Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1668,2,chromatic,"8,6,7,4,0,6,2,4,6,3,1,7,4,8,4,5",swapped,shifted,-1,7,"9,6,8,3,-3,6,-1,3,6,0,-2,8,3,9,3,4","9,6,8,3,-3,6,-1,6,3,0,-2,8,3,9,3,4","9,6,8,3,-3,6,-1,2,6,0,-2,8,3,9,3,4",false,
S1C1668,2,chromatic,"10,4,2,10,6,7,0,9,2,4,3,10,6,1,5,8",shifted,swapped,-1,8,"8,2,0,8,4,5,-3,7,0,2,1,8,4,-2,3,6","8,2,0,8,4,5,-3,0,7,2,1,8,4,-2,3,6","8,2,0,8,4,5,-3,7,-1,2,1,8,4,-2,3,6",false,
S1C1668,2,chromatic,"7,6,7,4,6,0,5,6,1,7,0,6,3,2,7,5",swapped,shifted,-1,7,"9,8,9,5,8,-2,6,8,1,9,-2,8,3,2,9,6","9,8,9,5,8,-2,6,1,8,9,-2,8,3,2,9,6","9,8,9,5,8,-2,6,7,1,9,-2,8,3,2,9,6",false,
S1C1668,2,diatonic,"3,2,1,0,1,3,4,0,1,2,4,1,0,2,0,3",shifted,swapped,1,7,"8,6,3,1,3,8,10,1,3,6,10,3,1,6,1,8","8,6,3,1,3,8,10,3,1,6,10,3,1,6,1,8","8,6,3,1,3,8,10,2,3,6,10,3,1,6,1,8",false,
S1C1668,2,chromatic,"9,8,3,6,0,4,6,3,2,9,7,5,0,6,1,8",shifted,swapped,-1,8,"9,8,2,6,-3,3,6,2,1,9,7,5,-3,6,-2,8","9,8,2,6,-3,3,6,1,2,9,7,5,-3,6,-2,8","9,8,2,6,-3,3,6,2,0,9,7,5,-3,6,-2,8",false,
S1C1668,2,diatonic,"0,2,5,3,2,0,1,5,4,2,0,3,4,3,0,5",shifted,swapped,-1,7,"-2,3,10,5,3,-2,0,10,8,3,-2,5,8,5,-2,10","-2,3,10,5,3,-2,0,8,10,3,-2,5,8,5,-2,10","-2,3,10,5,3,-2,0,9,8,3,-2,5,8,5,-2,10",false,
S1C1668,2,diatonic,"0,1,2,1,3,0,1,4,2,0,5,1,3,2,5,0",shifted,swapped,1,8,"-2,0,2,0,5,-2,0,7,2,-2,10,0,5,2,10,-2","-2,0,2,0,5,-2,0,2,7,-2,10,0,5,2,10,-2","-2,0,2,0,5,-2,0,7,3,-2,10,0,5,2,10,-2",false,
S1C1668,2,diatonic,"0,1,0,2,3,2,3,2,0,5,1,0,5,1,0,4",swapped,shifted,1,8,"-2,1,-2,3,5,3,5,3,-2,10,1,-2,10,1,-2,8","-2,1,-2,3,5,3,5,-2,3,10,1,-2,10,1,-2,8","-2,1,-2,3,5,3,5,3,-1,10,1,-2,10,1,-2,8",false,
S1C1668,2,chromatic,"6,8,6,4,7,2,1,7,5,1,2,3,0,7,6,0",shifted,swapped,1,8,"7,9,7,3,8,-1,-2,8,5,-2,-1,0,-3,8,7,-3","7,9,7,3,8,-1,-2,5,8,-2,-1,0,-3,8,7,-3","7,9,7,3,8,-1,-2,8,6,-2,-1,0,-3,8,7,-3",false,
S1C1668,2,chromatic,"8,6,5,6,4,2,1,0,4,2,3,5,2,7,0,1",shifted,swapped,1,8,"9,7,6,7,3,0,-1,-2,3,0,2,6,0,8,-2,-1","9,7,6,7,3,0,-1,3,-2,0,2,6,0,8,-2,-1","9,7,6,7,3,0,-1,-2,4,0,2,6,0,8,-2,-1",false,
