Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1665,6,diatonic,"4,3,1,2,5,3,2,1,0,2,1,4,3,4,0,2",swapped,shifted,1,8,"8,6,1,3,11,6,3,1,-1,3,1,8,6,8,-1,3","8,6,1,3,11,6,3,-1,1,3,1,8,6,8,-1,3","8,6,1,3,11,6,3,1,0,3,1,8,6,8,-1,3",false,
S1C1665,6,diatonic,"2,0,2,1,0,1,5,4,3,0,4,1,2,3,0,2",shifted,swapped,1,8,"4,-1,4,1,-1,1,11,9,6,-1,9,1,4,6,-1,4","4,-1,4,1,-1,1,11,6,9,-1,9,1,4,6,-1,4","4,-1,4,1,-1,1,11,9,7,-1,9,1,4,6,-1,4",false,
S1C1665,6,diatonic,"0,2,1,4,5,4,3,1,5,2,3,4,5,2,3,1",swapped,shifted,-1,7,"-1,4,2,9,11,9,6,2,11,4,6,9,11,4,6,2","-1,4,2,9,11,9,6,11,2,4,6,9,11,4,6,2","-1,4,2,9,11,9,6,1,11,4,6,9,11,4,6,2",false,
S1C1665,6,diatonic,"1,2,5,2,5,3,4,1,3,5,0,1,0,5,4,2",swapped,shifted,-1,7,"1,4,11,4,11,6,9,1,6,11,-1,1,-1,11,9,4","1,4,11,4,11,6,9,6,1,11,-1,1,-1,11,9,4","1,4,11,4,11,6,9,0,6,11,-1,1,-1,11,9,4",false,
S1C1665,6,chromatic,"1,3,8,7,6,0,7,5,2,6,7,4,2,3,4,2",shifted,swapped,1,8,"3,7,13,12,11,2,12,10,5,11,12,8,5,7,8,5","3,7,13,12,11,2,12,5,10,11,12,8,5,7,8,5","3,7,13,12,11,2,12,10,6,11,12,8,5,7,8,5",false,
S1C1665,6,chromatic,"2,0,1,8,4,0,6,8,5,7,8,3,9,2,9,0",shifted,swapped,1,7,"4,1,2,10,6,1,8,10,7,9,10,5,13,4,13,1","4,1,2,10,6,1,8,7,10,9,10,5,13,4,13,1","4,1,2,10,6,1,8,11,7,9,10,5,13,4,13,1",false,
S1C1665,6,diatonic,"5,4,2,0,2,3,1,4,2,5,4,0,3,2,3,4",swapped,shifted,-1,8,"11,9,4,-1,4,7,2,9,4,11,9,-1,7,4,7,9","11,9,4,-1,4,7,2,4,9,11,9,-1,7,4,7,9","11,9,4,-1,4,7,2,9,3,11,9,-1,7,4,7,9",false,
S1C1665,6,diatonic,"0,2,5,4,0,2,4,5,0,1,0,3,1,3,4,5",shifted,swapped,-1,8,"-1,4,11,8,-1,4,8,11,-1,1,-1,6,1,6,8,11","-1,4,11,8,-1,4,8,-1,11,1,-1,6,1,6,8,11","-1,4,11,8,-1,4,8,11,-2,1,-1,6,1,6,8,11",false,
S1C1665,6,diatonic,"2,4,3,2,4,3,2,1,4,2,3,0,2,4,1,3",shifted,swapped,-1,7,"6,11,8,6,11,8,6,3,11,6,8,1,6,11,3,8","6,11,8,6,11,8,6,11,3,6,8,1,6,11,3,8","6,11,8,6,11,8,6,2,11,6,8,1,6,11,3,8",false,
S1C1665,6,diatonic,"4,2,3,2,5,3,5,1,2,4,3,0,3,0,1,2",shifted,swapped,1,7,"9,4,6,4,11,6,11,2,4,9,6,-1,6,-1,2,4","9,4,6,4,11,6,11,4,2,9,6,-1,6,-1,2,4","9,4,6,4,11,6,11,3,4,9,6,-1,6,-1,2,4",false,
