Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1665,3,diatonic,"0,2,0,2,4,0,1,5,3,2,0,2,1,3,1,4",shifted,swapped,1,7,"-3,2,-3,2,6,-3,-1,9,4,2,-3,2,-1,4,-1,6","-3,2,-3,2,6,-3,-1,4,9,2,-3,2,-1,4,-1,6","-3,2,-3,2,6,-3,-1,10,4,2,-3,2,-1,4,-1,6",false,
S1C1665,3,chromatic,"4,6,3,8,5,0,5,2,3,8,7,3,6,7,1,4",shifted,swapped,1,8,"3,6,1,8,4,-2,4,0,1,8,7,1,6,7,-1,3","3,6,1,8,4,-2,4,1,0,8,7,1,6,7,-1,3","3,6,1,8,4,-2,4,0,2,8,7,1,6,7,-1,3",false,
S1C1665,3,chromatic,"8,7,4,0,2,8,5,8,9,1,0,9,6,3,8,3",swapped,shifted,-1,7,"9,7,4,-2,1,9,5,9,10,-1,-2,10,6,2,9,2","9,7,4,-2,1,9,5,10,9,-1,-2,10,6,2,9,2","9,7,4,-2,1,9,5,8,10,-1,-2,10,6,2,9,2",false,
S1C1665,3,diatonic,"1,2,4,1,2,3,5,1,4,2,4,5,4,0,3,2",swapped,shifted,-1,7,"-1,2,7,-1,2,4,9,-1,7,2,7,9,7,-3,4,2","-1,2,7,-1,2,4,9,7,-1,2,7,9,7,-3,4,2","-1,2,7,-1,2,4,9,-2,7,2,7,9,7,-3,4,2",false,
S1C1665,3,diatonic,"0,1,4,2,0,1,5,4,0,2,1,2,1,2,3,2",swapped,shifted,-1,8,"-3,-1,6,1,-3,-1,9,6,-3,1,-1,1,-1,1,4,1","-3,-1,6,1,-3,-1,9,-3,6,1,-1,1,-1,1,4,1","-3,-1,6,1,-3,-1,9,6,-4,1,-1,1,-1,1,4,1",false,
S1C1665,3,diatonic,"0,1,3,1,3,2,1,3,0,2,0,1,4,5,1,4",swapped,shifted,1,8,"-3,-1,4,-1,4,2,-1,4,-3,2,-3,-1,6,9,-1,6","-3,-1,4,-1,4,2,-1,-3,4,2,-3,-1,6,9,-1,6","-3,-1,4,-1,4,2,-1,4,-2,2,-3,-1,6,9,-1,6",false,
S1C1665,3,chromatic,"3,0,2,3,5,8,3,5,4,7,4,1,5,6,7,8",swapped,shifted,1,7,"3,-2,1,3,5,10,3,5,4,8,4,0,5,7,8,10","3,-2,1,3,5,10,3,4,5,8,4,0,5,7,8,10","3,-2,1,3,5,10,3,6,4,8,4,0,5,7,8,10",false,
S1C1665,3,diatonic,"5,4,2,4,5,3,4,2,1,3,1,2,3,0,5,1",shifted,swapped,1,7,"9,7,2,7,9,4,7,2,0,4,0,2,4,-3,9,0","9,7,2,7,9,4,7,0,2,4,0,2,4,-3,9,0","9,7,2,7,9,4,7,3,0,4,0,2,4,-3,9,0",false,
S1C1665,3,chromatic,"10,8,6,2,5,7,3,6,2,0,10,3,4,9,1,4",swapped,shifted,-1,8,"10,8,6,1,4,7,2,6,1,-2,10,2,3,9,-1,3","10,8,6,1,4,7,2,1,6,-2,10,2,3,9,-1,3","10,8,6,1,4,7,2,6,0,-2,10,2,3,9,-1,3",false,
S1C1665,3,chromatic,"8,7,3,5,1,6,8,4,6,2,3,4,6,0,7,0",shifted,swapped,1,7,"10,9,3,6,1,8,10,4,8,2,3,4,8,-2,9,-2","10,9,3,6,1,8,10,8,4,2,3,4,8,-2,9,-2","10,9,3,6,1,8,10,5,8,2,3,4,8,-2,9,-2",false,
