Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1659,1,chromatic,"1,4,1,6,3,0,3,7,5,2,0,5,8,7,2,1",shifted,swapped,-1,8,"0,3,0,7,2,-1,2,8,5,1,-1,5,9,8,1,0","0,3,0,7,2,-1,2,5,8,1,-1,5,9,8,1,0","0,3,0,7,2,-1,2,8,4,1,-1,5,9,8,1,0",false,
S1C1659,1,diatonic,"0,2,3,4,3,0,2,5,1,0,4,0,3,4,0,2",shifted,swapped,-1,7,"0,4,7,9,7,0,4,12,2,0,9,0,7,9,0,4","0,4,7,9,7,0,4,2,12,0,9,0,7,9,0,4","0,4,7,9,7,0,4,11,2,0,9,0,7,9,0,4",false,
S1C1659,1,diatonic,"1,0,1,3,1,4,2,3,1,5,1,4,2,1,2,3",swapped,shifted,-1,8,"3,0,3,7,3,10,5,7,3,12,3,10,5,3,5,7","3,0,3,7,3,10,5,3,7,12,3,10,5,3,5,7","3,0,3,7,3,10,5,7,2,12,3,10,5,3,5,7",false,
S1C1659,1,diatonic,"5,4,5,2,3,1,3,1,5,0,4,0,4,2,4,2",swapped,shifted,1,7,"12,9,12,4,7,2,7,2,12,0,9,0,9,4,9,4","12,9,12,4,7,2,7,12,2,0,9,0,9,4,9,4","12,9,12,4,7,2,7,3,12,0,9,0,9,4,9,4",false,
S1C1659,1,diatonic,"3,1,3,1,2,0,1,4,0,2,3,4,0,1,3,2",swapped,shifted,-1,7,"10,5,10,5,7,2,5,12,2,7,10,12,2,5,10,7","10,5,10,5,7,2,5,2,12,7,10,12,2,5,10,7","10,5,10,5,7,2,5,11,2,7,10,12,2,5,10,7",false,
S1C1659,1,chromatic,"9,5,6,3,7,3,0,8,4,5,4,1,2,6,7,5",shifted,swapped,-1,8,"11,5,6,2,8,2,-1,9,4,5,4,0,1,6,8,5","11,5,6,2,8,2,-1,4,9,5,4,0,1,6,8,5","11,5,6,2,8,2,-1,9,3,5,4,0,1,6,8,5",false,
S1C1659,1,diatonic,"0,1,2,5,4,1,3,5,2,4,1,0,1,3,4,1",shifted,swapped,1,8,"0,2,5,12,9,2,7,12,5,9,2,0,2,7,9,2","0,2,5,12,9,2,7,5,12,9,2,0,2,7,9,2","0,2,5,12,9,2,7,12,6,9,2,0,2,7,9,2",false,
S1C1659,1,diatonic,"1,2,5,4,1,5,4,2,0,5,2,0,4,3,4,5",swapped,shifted,-1,8,"2,5,12,10,2,12,10,5,0,12,5,0,10,7,10,12","2,5,12,10,2,12,10,0,5,12,5,0,10,7,10,12","2,5,12,10,2,12,10,5,-1,12,5,0,10,7,10,12",false,
S1C1659,1,chromatic,"1,0,4,9,8,6,8,7,3,2,4,7,6,7,0,5",swapped,shifted,1,7,"0,-1,3,11,10,6,10,8,2,1,3,8,6,8,-1,5","0,-1,3,11,10,6,10,2,8,1,3,8,6,8,-1,5","0,-1,3,11,10,6,10,9,2,1,3,8,6,8,-1,5",false,
S1C1659,1,chromatic,"4,2,4,3,0,7,1,7,6,5,7,8,9,0,10,7",shifted,swapped,1,7,"4,2,4,3,-1,7,0,7,6,5,7,9,10,-1,11,7","4,2,4,3,-1,7,0,6,7,5,7,9,10,-1,11,7","4,2,4,3,-1,7,0,8,6,5,7,9,10,-1,11,7",false,
