Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1659,5,chromatic,"5,1,5,3,4,3,9,1,4,9,0,8,7,5,6,2",swapped,shifted,1,7,"5,-1,5,3,4,3,10,-1,4,10,-2,9,8,5,6,1","5,-1,5,3,4,3,10,4,-1,10,-2,9,8,5,6,1","5,-1,5,3,4,3,10,0,4,10,-2,9,8,5,6,1",false,
S1C1659,5,chromatic,"0,3,5,2,3,1,5,0,7,6,4,6,2,5,9,8",shifted,swapped,1,8,"-2,1,3,0,1,-1,3,-2,6,4,2,4,0,3,10,8","-2,1,3,0,1,-1,3,6,-2,4,2,4,0,3,10,8","-2,1,3,0,1,-1,3,-2,7,4,2,4,0,3,10,8",false,
S1C1659,5,diatonic,"2,4,3,0,2,4,2,1,0,4,5,3,1,4,0,1",swapped,shifted,-1,8,"5,10,8,0,5,10,5,3,0,10,12,8,3,10,0,3","5,10,8,0,5,10,5,0,3,10,12,8,3,10,0,3","5,10,8,0,5,10,5,3,-1,10,12,8,3,10,0,3",false,
S1C1659,5,diatonic,"2,1,4,1,0,2,3,1,2,4,3,0,5,4,3,4",swapped,shifted,1,7,"5,3,10,3,0,5,7,3,5,10,7,0,12,10,7,10","5,3,10,3,0,5,7,5,3,10,7,0,12,10,7,10","5,3,10,3,0,5,7,4,5,10,7,0,12,10,7,10",false,
S1C1659,5,chromatic,"4,0,3,5,4,2,7,1,5,8,7,5,0,5,1,6",shifted,swapped,-1,8,"3,-2,2,6,3,1,8,-1,6,9,8,6,-2,6,-1,7","3,-2,2,6,3,1,8,6,-1,9,8,6,-2,6,-1,7","3,-2,2,6,3,1,8,-1,5,9,8,6,-2,6,-1,7",false,
S1C1659,5,diatonic,"5,3,4,1,4,3,4,5,1,2,5,3,0,5,2,0",swapped,shifted,-1,7,"12,7,10,2,10,7,10,12,2,5,12,7,0,12,5,0","12,7,10,2,10,7,10,2,12,5,12,7,0,12,5,0","12,7,10,2,10,7,10,11,2,5,12,7,0,12,5,0",false,
S1C1659,5,chromatic,"6,2,5,6,3,0,4,7,5,9,3,6,8,1,0,4",shifted,swapped,-1,7,"5,1,4,5,2,-2,3,7,4,10,2,5,8,-1,-2,3","5,1,4,5,2,-2,3,4,7,10,2,5,8,-1,-2,3","5,1,4,5,2,-2,3,6,4,10,2,5,8,-1,-2,3",false,
S1C1659,5,diatonic,"1,0,2,0,3,5,3,1,0,2,4,2,5,2,0,5",shifted,swapped,1,8,"2,0,4,0,7,12,7,2,0,4,9,4,12,4,0,12","2,0,4,0,7,12,7,0,2,4,9,4,12,4,0,12","2,0,4,0,7,12,7,2,1,4,9,4,12,4,0,12",false,
S1C1659,5,chromatic,"1,3,7,4,3,1,6,8,0,7,0,4,2,3,5,3",shifted,swapped,-1,8,"-1,1,8,2,1,-1,4,10,-2,8,-2,2,0,1,3,1","-1,1,8,2,1,-1,4,-2,10,8,-2,2,0,1,3,1","-1,1,8,2,1,-1,4,10,-3,8,-2,2,0,1,3,1",false,
S1C1659,5,chromatic,"7,4,5,1,0,3,4,7,3,6,0,3,4,7,2,7",swapped,shifted,-1,8,"10,5,7,-1,-2,3,5,10,3,9,-2,3,5,10,1,10","10,5,7,-1,-2,3,5,3,10,9,-2,3,5,10,1,10","10,5,7,-1,-2,3,5,10,2,9,-2,3,5,10,1,10",false,
