Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1607,4,chromatic,"0,1,0,4,3,7,3,5,6,2,1,9,8,0,6,2",shifted,swapped,-1,8,"3,4,3,7,6,13,6,8,10,5,4,15,14,3,10,5","3,4,3,7,6,13,6,10,8,5,4,15,14,3,10,5","3,4,3,7,6,13,6,8,9,5,4,15,14,3,10,5",false,
S1C1607,4,chromatic,"1,4,7,5,4,5,8,0,7,2,6,3,0,5,6,8",swapped,shifted,1,8,"5,9,13,10,9,10,15,3,13,7,11,8,3,10,11,15","5,9,13,10,9,10,15,13,3,7,11,8,3,10,11,15","5,9,13,10,9,10,15,3,14,7,11,8,3,10,11,15",false,
S1C1607,4,diatonic,"4,5,2,4,1,5,1,4,5,3,0,1,4,2,5,3",shifted,swapped,-1,8,"8,10,3,8,1,10,1,8,10,5,-2,1,8,3,10,5","8,10,3,8,1,10,1,10,8,5,-2,1,8,3,10,5","8,10,3,8,1,10,1,8,9,5,-2,1,8,3,10,5",false,
S1C1607,4,diatonic,"5,4,2,4,2,5,4,1,3,4,5,3,0,1,4,1",swapped,shifted,1,8,"10,7,2,7,2,10,7,0,5,7,10,5,-2,0,7,0","10,7,2,7,2,10,7,5,0,7,10,5,-2,0,7,0","10,7,2,7,2,10,7,0,6,7,10,5,-2,0,7,0",false,
S1C1607,4,diatonic,"5,4,2,5,2,5,4,3,0,1,3,1,5,1,4,3",shifted,swapped,-1,7,"10,7,2,10,2,10,7,5,-2,0,5,0,10,0,7,5","10,7,2,10,2,10,7,-2,5,0,5,0,10,0,7,5","10,7,2,10,2,10,7,4,-2,0,5,0,10,0,7,5",false,
S1C1607,4,diatonic,"4,3,4,3,5,1,2,1,4,5,0,1,5,3,4,3",swapped,shifted,-1,7,"8,5,8,5,10,1,3,1,8,10,-2,1,10,5,8,5","8,5,8,5,10,1,3,8,1,10,-2,1,10,5,8,5","8,5,8,5,10,1,3,0,8,10,-2,1,10,5,8,5",false,
S1C1607,4,chromatic,"7,6,4,3,9,5,6,4,8,0,9,0,8,2,0,1",shifted,swapped,-1,8,"11,10,8,6,15,9,10,8,14,3,15,3,14,5,3,4","11,10,8,6,15,9,10,14,8,3,15,3,14,5,3,4","11,10,8,6,15,9,10,8,13,3,15,3,14,5,3,4",false,
S1C1607,4,diatonic,"4,3,0,2,4,0,3,1,4,0,2,1,3,0,5,0",swapped,shifted,1,8,"7,5,-2,3,7,-2,5,0,7,-2,3,0,5,-2,10,-2","7,5,-2,3,7,-2,5,7,0,-2,3,0,5,-2,10,-2","7,5,-2,3,7,-2,5,0,8,-2,3,0,5,-2,10,-2",false,
S1C1607,4,diatonic,"4,2,1,3,5,3,2,1,4,2,4,3,0,1,0,5",swapped,shifted,-1,8,"7,3,0,5,10,5,3,0,7,3,7,5,-2,0,-2,10","7,3,0,5,10,5,3,7,0,3,7,5,-2,0,-2,10","7,3,0,5,10,5,3,0,6,3,7,5,-2,0,-2,10",false,
S1C1607,4,chromatic,"8,3,0,2,5,1,2,1,6,9,7,8,7,4,3,6",shifted,swapped,1,7,"14,8,3,7,10,5,7,5,12,15,13,14,13,9,8,12","14,8,3,7,10,5,7,12,5,15,13,14,13,9,8,12","14,8,3,7,10,5,7,6,12,15,13,14,13,9,8,12",false,
