Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1663,6,diatonic,"0,1,2,5,2,4,5,1,3,5,2,3,5,3,4,5",swapped,shifted,1,7,"-2,1,3,10,3,8,10,1,6,10,3,6,10,6,8,10","-2,1,3,10,3,8,10,6,1,10,3,6,10,6,8,10","-2,1,3,10,3,8,10,2,6,10,3,6,10,6,8,10",false,
S1C1663,6,chromatic,"1,4,6,1,5,2,1,6,2,3,6,0,1,6,1,6",shifted,swapped,-1,8,"4,8,10,4,9,6,4,10,6,7,10,1,4,10,4,10","4,8,10,4,9,6,4,6,10,7,10,1,4,10,4,10","4,8,10,4,9,6,4,10,5,7,10,1,4,10,4,10",false,
S1C1663,6,diatonic,"4,3,0,3,1,3,1,2,3,5,3,2,3,2,5,1",shifted,swapped,-1,8,"7,5,-2,5,0,5,0,2,5,10,5,2,5,2,10,0","7,5,-2,5,0,5,0,5,2,10,5,2,5,2,10,0","7,5,-2,5,0,5,0,2,4,10,5,2,5,2,10,0",false,
S1C1663,6,chromatic,"2,3,2,0,6,0,1,5,4,8,9,2,5,1,7,4",swapped,shifted,1,7,"3,4,3,1,9,1,2,7,5,11,13,3,7,2,10,5","3,4,3,1,9,1,2,5,7,11,13,3,7,2,10,5","3,4,3,1,9,1,2,8,5,11,13,3,7,2,10,5",false,
S1C1663,6,chromatic,"4,1,2,5,0,1,7,8,9,1,6,0,5,10,2,3",swapped,shifted,-1,7,"5,2,3,6,1,2,9,11,12,2,8,1,6,13,3,4","5,2,3,6,1,2,9,12,11,2,8,1,6,13,3,4","5,2,3,6,1,2,9,10,12,2,8,1,6,13,3,4",false,
S1C1663,6,diatonic,"5,4,3,0,3,5,2,5,1,2,3,5,3,5,2,4",swapped,shifted,-1,7,"10,8,5,-2,5,10,3,10,0,3,5,10,5,10,3,8","10,8,5,-2,5,10,3,0,10,3,5,10,5,10,3,8","10,8,5,-2,5,10,3,9,0,3,5,10,5,10,3,8",false,
S1C1663,6,chromatic,"4,0,1,3,2,4,1,2,5,0,6,3,1,6,5,3",shifted,swapped,1,8,"5,1,2,4,3,5,2,3,10,1,12,4,2,12,10,4","5,1,2,4,3,5,2,10,3,1,12,4,2,12,10,4","5,1,2,4,3,5,2,3,11,1,12,4,2,12,10,4",false,
S1C1663,6,diatonic,"0,1,4,2,1,4,2,4,1,3,0,2,3,1,4,1",swapped,shifted,-1,7,"-2,0,7,3,0,7,3,7,0,5,-2,3,5,0,7,0","-2,0,7,3,0,7,3,0,7,5,-2,3,5,0,7,0","-2,0,7,3,0,7,3,6,0,5,-2,3,5,0,7,0",false,
S1C1663,6,diatonic,"5,3,5,2,5,3,1,3,5,2,5,0,1,5,4,5",shifted,swapped,1,8,"10,5,10,3,10,5,1,5,10,3,10,-2,1,10,8,10","10,5,10,3,10,5,1,10,5,3,10,-2,1,10,8,10","10,5,10,3,10,5,1,5,11,3,10,-2,1,10,8,10",false,
S1C1663,6,diatonic,"4,3,2,3,1,3,2,0,1,4,3,5,0,4,3,2",shifted,swapped,1,8,"8,5,3,5,0,5,3,-2,0,8,5,10,-2,8,5,3","8,5,3,5,0,5,3,0,-2,8,5,10,-2,8,5,3","8,5,3,5,0,5,3,-2,1,8,5,10,-2,8,5,3",false,
