Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1663,4,diatonic,"4,5,3,1,2,1,5,0,1,2,5,1,2,3,5,3",shifted,swapped,1,8,"13,15,11,6,8,6,15,3,6,8,15,6,8,11,15,11","13,15,11,6,8,6,15,6,3,8,15,6,8,11,15,11","13,15,11,6,8,6,15,3,7,8,15,6,8,11,15,11",false,
S1C1663,4,chromatic,"3,0,1,6,5,6,7,4,3,2,4,0,5,4,6,2",shifted,swapped,1,8,"2,-1,0,8,7,8,11,5,2,1,5,-1,7,5,8,1","2,-1,0,8,7,8,11,2,5,1,5,-1,7,5,8,1","2,-1,0,8,7,8,11,5,3,1,5,-1,7,5,8,1",false,
S1C1663,4,chromatic,"2,6,5,8,4,1,7,8,2,7,6,8,3,4,3,0",swapped,shifted,-1,7,"2,7,6,11,5,1,8,11,2,8,7,11,4,5,4,0","2,7,6,11,5,1,8,2,11,8,7,11,4,5,4,0","2,7,6,11,5,1,8,10,2,8,7,11,4,5,4,0",false,
S1C1663,4,diatonic,"1,0,1,2,1,3,5,0,3,4,2,1,2,4,2,4",swapped,shifted,1,8,"6,3,6,8,6,10,15,3,10,13,8,6,8,13,8,13","6,3,6,8,6,10,15,10,3,13,8,6,8,13,8,13","6,3,6,8,6,10,15,3,11,13,8,6,8,13,8,13",false,
S1C1663,4,diatonic,"2,3,0,1,3,2,5,0,1,5,2,0,4,1,4,3",shifted,swapped,-1,7,"8,10,3,5,10,8,15,3,5,15,8,3,13,5,13,10","8,10,3,5,10,8,15,5,3,15,8,3,13,5,13,10","8,10,3,5,10,8,15,2,5,15,8,3,13,5,13,10",false,
S1C1663,4,chromatic,"4,2,3,8,5,3,5,2,7,6,0,1,7,5,3,4",shifted,swapped,1,8,"4,2,3,11,5,3,5,2,8,6,0,1,8,5,3,4","4,2,3,11,5,3,5,8,2,6,0,1,8,5,3,4","4,2,3,11,5,3,5,2,9,6,0,1,8,5,3,4",false,
S1C1663,4,chromatic,"0,2,1,3,4,1,5,4,8,6,9,7,9,7,5,4",swapped,shifted,-1,7,"-1,2,1,3,5,1,6,5,10,8,11,9,11,9,6,5","-1,2,1,3,5,1,6,10,5,8,11,9,11,9,6,5","-1,2,1,3,5,1,6,4,10,8,11,9,11,9,6,5",false,
S1C1663,4,chromatic,"7,9,8,3,6,0,4,8,2,4,5,3,7,8,1,2",swapped,shifted,1,8,"9,11,10,3,8,-1,6,10,1,6,7,3,9,10,0,1","9,11,10,3,8,-1,6,1,10,6,7,3,9,10,0,1","9,11,10,3,8,-1,6,10,2,6,7,3,9,10,0,1",false,
S1C1663,4,chromatic,"3,7,2,5,4,6,4,2,1,6,7,5,6,0,3,4",shifted,swapped,-1,7,"7,11,6,9,8,10,8,6,4,10,11,9,10,3,7,8","7,11,6,9,8,10,8,4,6,10,11,9,10,3,7,8","7,11,6,9,8,10,8,5,4,10,11,9,10,3,7,8",false,
S1C1663,4,diatonic,"4,2,0,3,2,5,2,3,4,1,0,2,0,5,0,3",swapped,shifted,-1,7,"12,8,3,10,8,15,8,10,12,5,3,8,3,15,3,10","12,8,3,10,8,15,8,12,10,5,3,8,3,15,3,10","12,8,3,10,8,15,8,9,12,5,3,8,3,15,3,10",false,
