Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1604,6,diatonic,"0,2,4,5,3,2,5,3,1,4,5,0,4,1,2,1",swapped,shifted,-1,7,"2,6,11,14,9,6,14,9,4,11,14,2,11,4,6,4","2,6,11,14,9,6,14,4,9,11,14,2,11,4,6,4","2,6,11,14,9,6,14,8,4,11,14,2,11,4,6,4",false,
S1C1604,6,chromatic,"7,9,4,1,0,6,8,5,1,2,7,9,3,6,1,2",shifted,swapped,1,8,"8,10,3,-1,-2,6,9,4,-1,1,8,10,2,6,-1,1","8,10,3,-1,-2,6,9,-1,4,1,8,10,2,6,-1,1","8,10,3,-1,-2,6,9,4,0,1,8,10,2,6,-1,1",false,
S1C1604,6,chromatic,"3,0,2,3,0,1,5,3,7,4,3,6,5,9,8,4",shifted,swapped,-1,7,"2,-2,0,2,-2,-1,4,2,7,3,2,6,4,10,8,3","2,-2,0,2,-2,-1,4,7,2,3,2,6,4,10,8,3","2,-2,0,2,-2,-1,4,1,7,3,2,6,4,10,8,3",false,
S1C1604,6,chromatic,"7,6,2,4,0,6,1,5,3,1,3,6,2,7,5,3",swapped,shifted,1,8,"9,8,3,6,-2,8,-1,7,4,-1,4,8,3,9,7,4","9,8,3,6,-2,8,-1,4,7,-1,4,8,3,9,7,4","9,8,3,6,-2,8,-1,7,5,-1,4,8,3,9,7,4",false,
S1C1604,6,chromatic,"5,1,0,4,3,6,2,4,1,2,0,2,7,6,3,0",shifted,swapped,-1,7,"4,-1,-2,3,1,8,0,3,-1,0,-2,0,9,8,1,-2","4,-1,-2,3,1,8,0,-1,3,0,-2,0,9,8,1,-2","4,-1,-2,3,1,8,0,2,-1,0,-2,0,9,8,1,-2",false,
S1C1604,6,chromatic,"0,2,0,2,3,6,1,5,4,9,3,8,7,6,7,4",swapped,shifted,1,8,"-2,0,-2,0,1,5,-1,4,2,10,1,8,6,5,6,2","-2,0,-2,0,1,5,-1,2,4,10,1,8,6,5,6,2","-2,0,-2,0,1,5,-1,4,3,10,1,8,6,5,6,2",false,
S1C1604,6,diatonic,"2,0,2,1,2,5,4,1,2,3,0,4,3,2,1,2",shifted,swapped,1,8,"7,2,7,5,7,14,12,5,7,10,2,12,10,7,5,7","7,2,7,5,7,14,12,7,5,10,2,12,10,7,5,7","7,2,7,5,7,14,12,5,8,10,2,12,10,7,5,7",false,
S1C1604,6,diatonic,"1,3,4,3,0,3,0,3,2,5,3,4,2,1,3,5",swapped,shifted,-1,8,"4,9,12,9,2,9,2,9,7,14,9,12,7,4,9,14","4,9,12,9,2,9,2,7,9,14,9,12,7,4,9,14","4,9,12,9,2,9,2,9,6,14,9,12,7,4,9,14",false,
S1C1604,6,chromatic,"6,5,0,2,7,1,8,0,7,2,3,4,6,4,7,3",swapped,shifted,-1,8,"5,4,-2,1,7,0,8,-2,7,1,2,3,5,3,7,2","5,4,-2,1,7,0,8,7,-2,1,2,3,5,3,7,2","5,4,-2,1,7,0,8,-2,6,1,2,3,5,3,7,2",false,
S1C1604,6,chromatic,"4,3,1,2,5,6,3,8,4,9,0,4,2,4,7,1",shifted,swapped,1,8,"3,2,-1,0,6,7,2,9,3,10,-2,3,0,3,8,-1","3,2,-1,0,6,7,2,3,9,10,-2,3,0,3,8,-1","3,2,-1,0,6,7,2,9,4,10,-2,3,0,3,8,-1",false,
