Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1606,6,diatonic,"4,3,0,1,0,2,1,5,3,0,1,3,0,1,0,4",shifted,swapped,-1,7,"9,6,-1,2,-1,4,2,11,6,-1,2,6,-1,2,-1,9","9,6,-1,2,-1,4,2,6,11,-1,2,6,-1,2,-1,9","9,6,-1,2,-1,4,2,10,6,-1,2,6,-1,2,-1,9",false,
S1C1606,6,chromatic,"3,1,2,3,7,4,6,4,3,7,2,5,0,6,1,5",shifted,swapped,1,8,"2,-2,1,2,9,5,7,5,2,9,1,6,-3,7,-2,6","2,-2,1,2,9,5,7,2,5,9,1,6,-3,7,-2,6","2,-2,1,2,9,5,7,5,3,9,1,6,-3,7,-2,6",false,
S1C1606,6,diatonic,"5,3,4,1,4,2,1,4,5,1,3,0,2,5,0,2",swapped,shifted,1,7,"11,6,9,1,9,4,1,9,11,1,6,-1,4,11,-1,4","11,6,9,1,9,4,1,11,9,1,6,-1,4,11,-1,4","11,6,9,1,9,4,1,10,11,1,6,-1,4,11,-1,4",false,
S1C1606,6,chromatic,"9,10,8,2,5,9,4,7,3,1,4,0,6,9,2,3",swapped,shifted,1,8,"7,9,6,-1,3,7,2,5,0,-2,2,-3,4,7,-1,0","7,9,6,-1,3,7,2,0,5,-2,2,-3,4,7,-1,0","7,9,6,-1,3,7,2,5,1,-2,2,-3,4,7,-1,0",false,
S1C1606,6,chromatic,"6,4,0,3,6,9,1,9,5,4,7,10,8,5,2,5",shifted,swapped,-1,8,"4,1,-3,0,4,7,-2,7,3,1,5,8,6,3,-1,3","4,1,-3,0,4,7,-2,3,7,1,5,8,6,3,-1,3","4,1,-3,0,4,7,-2,7,2,1,5,8,6,3,-1,3",false,
S1C1606,6,diatonic,"5,4,3,1,0,1,0,1,4,5,1,0,1,4,2,3",shifted,swapped,-1,8,"11,9,6,1,-1,1,-1,1,9,11,1,-1,1,9,4,6","11,9,6,1,-1,1,-1,9,1,11,1,-1,1,9,4,6","11,9,6,1,-1,1,-1,1,8,11,1,-1,1,9,4,6",false,
S1C1606,6,diatonic,"5,4,3,0,2,3,4,1,3,5,2,4,5,3,2,5",shifted,swapped,1,8,"11,8,6,-1,4,6,8,1,6,11,4,8,11,6,4,11","11,8,6,-1,4,6,8,6,1,11,4,8,11,6,4,11","11,8,6,-1,4,6,8,1,7,11,4,8,11,6,4,11",false,
S1C1606,6,diatonic,"2,1,4,1,3,2,5,2,3,0,3,4,3,1,4,2",swapped,shifted,-1,8,"4,2,9,2,7,4,11,4,7,-1,7,9,7,2,9,4","4,2,9,2,7,4,11,7,4,-1,7,9,7,2,9,4","4,2,9,2,7,4,11,4,6,-1,7,9,7,2,9,4",false,
S1C1606,6,diatonic,"4,2,3,2,5,1,0,1,5,4,2,0,5,1,5,4",swapped,shifted,1,8,"9,4,6,4,11,2,-1,2,11,9,4,-1,11,2,11,9","9,4,6,4,11,2,-1,11,2,9,4,-1,11,2,11,9","9,4,6,4,11,2,-1,2,12,9,4,-1,11,2,11,9",false,
S1C1606,6,chromatic,"2,0,3,7,8,1,5,2,1,5,4,2,0,6,3,2",swapped,shifted,-1,8,"2,-3,3,8,9,0,6,2,0,6,5,2,-3,7,3,2","2,-3,3,8,9,0,6,0,2,6,5,2,-3,7,3,2","2,-3,3,8,9,0,6,2,-1,6,5,2,-3,7,3,2",false,
