Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1602,6,chromatic,"2,5,1,5,7,6,7,5,9,3,0,9,3,2,4,8",shifted,swapped,1,7,"4,8,3,8,12,11,12,8,14,5,2,14,5,4,6,13","4,8,3,8,12,11,12,14,8,5,2,14,5,4,6,13","4,8,3,8,12,11,12,9,14,5,2,14,5,4,6,13",false,
S1C1602,6,chromatic,"7,8,6,8,6,0,3,8,0,4,2,1,5,7,1,0",swapped,shifted,-1,7,"11,14,10,14,10,2,7,14,2,8,5,3,9,11,3,2","11,14,10,14,10,2,7,2,14,8,5,3,9,11,3,2","11,14,10,14,10,2,7,13,2,8,5,3,9,11,3,2",false,
S1C1602,6,diatonic,"2,3,0,2,3,5,4,0,1,5,0,1,5,1,5,2",shifted,swapped,-1,7,"2,4,-3,2,4,9,6,-3,-1,9,-3,-1,9,-1,9,2","2,4,-3,2,4,9,6,-1,-3,9,-3,-1,9,-1,9,2","2,4,-3,2,4,9,6,-4,-1,9,-3,-1,9,-1,9,2",false,
S1C1602,6,diatonic,"4,5,2,1,5,3,0,1,2,5,2,5,0,5,0,5",shifted,swapped,-1,8,"7,9,2,0,9,4,-3,0,2,9,2,9,-3,9,-3,9","7,9,2,0,9,4,-3,2,0,9,2,9,-3,9,-3,9","7,9,2,0,9,4,-3,0,1,9,2,9,-3,9,-3,9",false,
S1C1602,6,diatonic,"5,4,2,3,0,4,3,5,4,3,5,1,2,1,4,2",shifted,swapped,-1,7,"9,6,1,4,-3,6,4,9,6,4,9,-1,1,-1,6,1","9,6,1,4,-3,6,4,6,9,4,9,-1,1,-1,6,1","9,6,1,4,-3,6,4,8,6,4,9,-1,1,-1,6,1",false,
S1C1602,6,diatonic,"2,0,2,1,0,2,1,4,2,3,4,3,0,1,0,1",swapped,shifted,1,7,"2,-3,2,-1,-3,2,-1,7,2,4,7,4,-3,-1,-3,-1","2,-3,2,-1,-3,2,-1,2,7,4,7,4,-3,-1,-3,-1","2,-3,2,-1,-3,2,-1,8,2,4,7,4,-3,-1,-3,-1",false,
S1C1602,6,chromatic,"5,6,8,5,7,5,8,7,3,0,8,2,1,3,4,1",shifted,swapped,1,7,"7,9,13,7,11,7,13,11,5,2,13,4,3,5,6,3","7,9,13,7,11,7,13,5,11,2,13,4,3,5,6,3","7,9,13,7,11,7,13,12,5,2,13,4,3,5,6,3",false,
S1C1602,6,diatonic,"0,1,3,2,0,4,0,5,3,2,1,2,3,4,5,3",shifted,swapped,-1,7,"-3,-1,4,2,-3,7,-3,9,4,2,-1,2,4,7,9,4","-3,-1,4,2,-3,7,-3,4,9,2,-1,2,4,7,9,4","-3,-1,4,2,-3,7,-3,8,4,2,-1,2,4,7,9,4",false,
S1C1602,6,chromatic,"9,6,7,4,7,2,1,3,6,5,0,6,8,0,3,8",swapped,shifted,-1,7,"14,11,12,8,12,5,4,7,11,9,3,11,13,3,7,13","14,11,12,8,12,5,4,11,7,9,3,11,13,3,7,13","14,11,12,8,12,5,4,6,11,9,3,11,13,3,7,13",false,
S1C1602,6,chromatic,"2,7,8,7,4,5,1,8,2,6,0,2,1,8,3,0",swapped,shifted,-1,8,"8,13,14,13,10,11,5,14,8,12,3,8,5,14,9,3","8,13,14,13,10,11,5,8,14,12,3,8,5,14,9,3","8,13,14,13,10,11,5,14,7,12,3,8,5,14,9,3",false,
