Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1678,2,chromatic,"1,3,6,4,6,2,3,1,5,4,3,1,4,5,4,0",shifted,swapped,1,8,"1,3,10,4,10,2,3,1,7,4,3,1,4,7,4,-1","1,3,10,4,10,2,3,7,1,4,3,1,4,7,4,-1","1,3,10,4,10,2,3,1,8,4,3,1,4,7,4,-1",false,
S1C1678,2,chromatic,"5,9,8,7,1,0,2,6,4,5,6,0,3,6,8,4",shifted,swapped,-1,7,"4,10,8,7,-1,-2,0,6,3,4,6,-2,1,6,8,3","4,10,8,7,-1,-2,0,3,6,4,6,-2,1,6,8,3","4,10,8,7,-1,-2,0,5,3,4,6,-2,1,6,8,3",false,
S1C1678,2,diatonic,"1,2,5,3,5,3,0,2,4,0,4,0,1,0,3,5",shifted,swapped,-1,7,"1,3,10,5,10,5,-2,3,8,-2,8,-2,1,-2,5,10","1,3,10,5,10,5,-2,8,3,-2,8,-2,1,-2,5,10","1,3,10,5,10,5,-2,2,8,-2,8,-2,1,-2,5,10",false,
S1C1678,2,diatonic,"1,2,4,5,4,0,4,3,5,1,2,3,1,2,3,5",swapped,shifted,1,7,"1,3,8,10,8,-2,8,5,10,1,3,5,1,3,5,10","1,3,8,10,8,-2,8,10,5,1,3,5,1,3,5,10","1,3,8,10,8,-2,8,6,10,1,3,5,1,3,5,10",false,
S1C1678,2,diatonic,"2,3,4,1,3,1,5,3,0,1,0,4,0,3,4,2",shifted,swapped,1,8,"3,5,8,0,5,0,10,5,-2,0,-2,8,-2,5,8,3","3,5,8,0,5,0,10,-2,5,0,-2,8,-2,5,8,3","3,5,8,0,5,0,10,5,-1,0,-2,8,-2,5,8,3",false,
S1C1678,2,chromatic,"5,3,6,2,4,7,8,1,5,9,8,2,5,0,8,6",swapped,shifted,1,7,"5,2,6,1,3,7,9,-1,5,10,9,1,5,-2,9,6","5,2,6,1,3,7,9,5,-1,10,9,1,5,-2,9,6","5,2,6,1,3,7,9,0,5,10,9,1,5,-2,9,6",false,
S1C1678,2,diatonic,"5,4,3,5,4,1,4,3,0,2,0,3,2,5,1,0",swapped,shifted,1,7,"10,7,5,10,7,0,7,5,-2,3,-2,5,3,10,0,-2","10,7,5,10,7,0,7,-2,5,3,-2,5,3,10,0,-2","10,7,5,10,7,0,7,6,-2,3,-2,5,3,10,0,-2",false,
S1C1678,2,diatonic,"5,4,1,0,2,3,4,1,3,5,0,1,2,4,1,2",swapped,shifted,-1,7,"10,8,1,-2,3,6,8,1,6,10,-2,1,3,8,1,3","10,8,1,-2,3,6,8,6,1,10,-2,1,3,8,1,3","10,8,1,-2,3,6,8,0,6,10,-2,1,3,8,1,3",false,
S1C1678,2,chromatic,"7,5,4,3,8,7,0,7,4,8,9,3,6,3,2,1",swapped,shifted,-1,8,"8,6,4,2,9,8,-2,8,4,9,10,2,7,2,1,0","8,6,4,2,9,8,-2,4,8,9,10,2,7,2,1,0","8,6,4,2,9,8,-2,8,3,9,10,2,7,2,1,0",false,
S1C1678,2,diatonic,"5,3,2,5,2,1,5,3,4,0,3,0,4,1,2,1",shifted,swapped,-1,8,"10,5,2,10,2,0,10,5,7,-2,5,-2,7,0,2,0","10,5,2,10,2,0,10,7,5,-2,5,-2,7,0,2,0","10,5,2,10,2,0,10,5,6,-2,5,-2,7,0,2,0",false,
