Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1682,1,chromatic,"4,8,5,4,8,6,2,7,3,0,5,0,1,4,8,0",shifted,swapped,1,8,"5,10,6,5,10,8,1,9,2,-1,6,-1,0,5,10,-1","5,10,6,5,10,8,1,2,9,-1,6,-1,0,5,10,-1","5,10,6,5,10,8,1,9,3,-1,6,-1,0,5,10,-1",false,
S1C1682,1,diatonic,"4,5,2,0,2,3,2,4,3,2,1,5,4,5,2,4",swapped,shifted,-1,8,"6,9,2,-3,2,4,2,6,4,2,-1,9,6,9,2,6","6,9,2,-3,2,4,2,4,6,2,-1,9,6,9,2,6","6,9,2,-3,2,4,2,6,3,2,-1,9,6,9,2,6",false,
S1C1682,1,chromatic,"2,5,8,2,6,7,3,0,2,3,5,2,1,3,4,5",swapped,shifted,-1,8,"2,7,10,2,8,9,3,-1,2,3,7,2,0,3,5,7","2,7,10,2,8,9,3,2,-1,3,7,2,0,3,5,7","2,7,10,2,8,9,3,-1,1,3,7,2,0,3,5,7",false,
S1C1682,1,chromatic,"6,9,8,7,1,3,0,2,6,4,5,0,9,8,4,6",swapped,shifted,-1,8,"5,10,7,6,-1,1,-2,0,5,2,3,-2,10,7,2,5","5,10,7,6,-1,1,-2,5,0,2,3,-2,10,7,2,5","5,10,7,6,-1,1,-2,0,4,2,3,-2,10,7,2,5",false,
S1C1682,1,diatonic,"4,5,3,2,4,1,3,0,1,3,5,0,4,3,4,1",swapped,shifted,1,8,"7,9,4,2,7,0,4,-3,0,4,9,-3,7,4,7,0","7,9,4,2,7,0,4,0,-3,4,9,-3,7,4,7,0","7,9,4,2,7,0,4,-3,1,4,9,-3,7,4,7,0",false,
S1C1682,1,diatonic,"3,5,3,0,3,0,2,1,4,3,2,0,3,0,5,4",shifted,swapped,-1,7,"4,9,4,-3,4,-3,2,-1,7,4,2,-3,4,-3,9,7","4,9,4,-3,4,-3,2,7,-1,4,2,-3,4,-3,9,7","4,9,4,-3,4,-3,2,-2,7,4,2,-3,4,-3,9,7",false,
S1C1682,1,chromatic,"0,3,6,2,3,1,5,7,4,3,1,2,8,4,0,6",shifted,swapped,1,7,"-2,2,5,0,2,-1,4,6,3,2,-1,0,10,3,-2,5","-2,2,5,0,2,-1,4,3,6,2,-1,0,10,3,-2,5","-2,2,5,0,2,-1,4,7,3,2,-1,0,10,3,-2,5",false,
S1C1682,1,chromatic,"0,2,8,3,7,8,5,1,0,6,4,9,1,5,0,8",shifted,swapped,1,7,"-2,1,8,3,7,8,5,-1,-2,6,4,9,-1,5,-2,8","-2,1,8,3,7,8,5,-2,-1,6,4,9,-1,5,-2,8","-2,1,8,3,7,8,5,0,-2,6,4,9,-1,5,-2,8",false,
S1C1682,1,diatonic,"3,1,4,5,3,4,1,2,3,1,2,4,0,3,5,3",shifted,swapped,1,7,"5,0,7,9,5,7,0,2,5,0,2,7,-3,5,9,5","5,0,7,9,5,7,0,5,2,0,2,7,-3,5,9,5","5,0,7,9,5,7,0,3,5,0,2,7,-3,5,9,5",false,
S1C1682,1,diatonic,"1,3,1,2,4,3,5,0,2,1,3,4,3,2,0,5",shifted,swapped,-1,7,"-1,4,-1,1,6,4,9,-3,1,-1,4,6,4,1,-3,9","-1,4,-1,1,6,4,9,1,-3,-1,4,6,4,1,-3,9","-1,4,-1,1,6,4,9,-4,1,-1,4,6,4,1,-3,9",false,
