Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1658,1,chromatic,"2,3,2,0,2,5,9,6,7,10,8,4,9,3,1,0",swapped,shifted,1,7,"2,3,2,0,2,5,11,6,9,12,10,4,11,3,1,0","2,3,2,0,2,5,11,9,6,12,10,4,11,3,1,0","2,3,2,0,2,5,11,7,9,12,10,4,11,3,1,0",false,
S1C1658,1,chromatic,"5,2,6,7,1,2,4,3,0,7,3,1,5,7,4,3",shifted,swapped,1,8,"10,4,11,12,3,4,6,5,1,12,5,3,10,12,6,5","10,4,11,12,3,4,6,1,5,12,5,3,10,12,6,5","10,4,11,12,3,4,6,5,2,12,5,3,10,12,6,5",false,
S1C1658,1,chromatic,"6,3,8,5,3,1,7,3,4,1,2,1,6,9,0,7",shifted,swapped,-1,8,"7,3,9,6,3,1,8,3,5,1,2,1,7,10,0,8","7,3,9,6,3,1,8,5,3,1,2,1,7,10,0,8","7,3,9,6,3,1,8,3,4,1,2,1,7,10,0,8",false,
S1C1658,1,chromatic,"1,4,5,4,7,3,7,5,0,6,1,0,2,3,2,1",swapped,shifted,1,7,"1,6,7,6,12,5,12,7,0,11,1,0,4,5,4,1","1,6,7,6,12,5,12,0,7,11,1,0,4,5,4,1","1,6,7,6,12,5,12,8,0,11,1,0,4,5,4,1",false,
S1C1658,1,diatonic,"3,1,0,3,1,3,4,2,5,1,4,2,1,5,0,5",swapped,shifted,1,8,"9,4,2,9,4,9,11,7,14,4,11,7,4,14,2,14","9,4,2,9,4,9,11,14,7,4,11,7,4,14,2,14","9,4,2,9,4,9,11,7,15,4,11,7,4,14,2,14",false,
S1C1658,1,diatonic,"4,3,0,2,0,2,5,1,3,4,0,1,2,4,2,4",shifted,swapped,-1,7,"12,9,2,7,2,7,14,4,9,12,2,4,7,12,7,12","12,9,2,7,2,7,14,9,4,12,2,4,7,12,7,12","12,9,2,7,2,7,14,3,9,12,2,4,7,12,7,12",false,
S1C1658,1,chromatic,"7,6,1,0,3,8,9,1,7,5,2,4,9,7,1,3",shifted,swapped,1,8,"9,8,1,0,4,11,12,1,9,7,2,6,12,9,1,4","9,8,1,0,4,11,12,9,1,7,2,6,12,9,1,4","9,8,1,0,4,11,12,1,10,7,2,6,12,9,1,4",false,
S1C1658,1,diatonic,"0,1,3,4,2,1,4,3,5,0,5,0,2,4,2,0",shifted,swapped,-1,8,"2,5,9,12,7,5,12,9,14,2,14,2,7,12,7,2","2,5,9,12,7,5,12,14,9,2,14,2,7,12,7,2","2,5,9,12,7,5,12,9,13,2,14,2,7,12,7,2",false,
S1C1658,1,diatonic,"0,1,3,0,2,0,4,2,3,4,0,4,2,3,4,0",swapped,shifted,1,8,"2,5,10,2,7,2,12,7,10,12,2,12,7,10,12,2","2,5,10,2,7,2,12,10,7,12,2,12,7,10,12,2","2,5,10,2,7,2,12,7,11,12,2,12,7,10,12,2",false,
S1C1658,1,diatonic,"1,0,2,5,1,2,0,5,4,3,5,3,0,4,3,4",swapped,shifted,-1,8,"5,2,7,14,5,7,2,14,12,10,14,10,2,12,10,12","5,2,7,14,5,7,2,12,14,10,14,10,2,12,10,12","5,2,7,14,5,7,2,14,11,10,14,10,2,12,10,12",false,
