Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1601,4,chromatic,"1,4,2,4,3,6,8,9,0,5,7,8,9,5,9,0",swapped,shifted,-1,8,"-1,3,0,3,2,6,8,10,-2,4,7,8,10,4,10,-2","-1,3,0,3,2,6,8,-2,10,4,7,8,10,4,10,-2","-1,3,0,3,2,6,8,10,-3,4,7,8,10,4,10,-2",false,
S1C1601,4,chromatic,"6,5,6,7,2,6,2,7,3,2,4,0,3,1,0,5",shifted,swapped,-1,8,"8,6,8,10,1,8,1,10,3,1,4,-1,3,0,-1,6","8,6,8,10,1,8,1,3,10,1,4,-1,3,0,-1,6","8,6,8,10,1,8,1,10,2,1,4,-1,3,0,-1,6",false,
S1C1601,4,diatonic,"5,4,2,1,5,4,0,2,3,1,4,2,5,4,1,0",shifted,swapped,1,7,"11,9,4,2,11,9,-1,4,6,2,9,4,11,9,2,-1","11,9,4,2,11,9,-1,6,4,2,9,4,11,9,2,-1","11,9,4,2,11,9,-1,5,6,2,9,4,11,9,2,-1",false,
S1C1601,4,diatonic,"4,5,3,2,1,4,5,1,2,0,4,3,1,4,2,1",shifted,swapped,1,7,"8,11,6,3,1,8,11,1,3,-1,8,6,1,8,3,1","8,11,6,3,1,8,11,3,1,-1,8,6,1,8,3,1","8,11,6,3,1,8,11,2,3,-1,8,6,1,8,3,1",false,
S1C1601,4,chromatic,"4,5,1,6,8,2,5,4,7,3,7,2,0,4,8,6",shifted,swapped,-1,8,"4,5,-1,7,10,0,5,4,9,1,9,0,-2,4,10,7","4,5,-1,7,10,0,5,9,4,1,9,0,-2,4,10,7","4,5,-1,7,10,0,5,4,8,1,9,0,-2,4,10,7",false,
S1C1601,4,diatonic,"5,4,5,4,5,4,5,1,3,5,3,0,2,4,1,5",swapped,shifted,-1,7,"11,8,11,8,11,8,11,1,6,11,6,-1,3,8,1,11","11,8,11,8,11,8,11,6,1,11,6,-1,3,8,1,11","11,8,11,8,11,8,11,0,6,11,6,-1,3,8,1,11",false,
S1C1601,4,chromatic,"0,3,6,2,5,7,0,1,2,8,4,1,3,7,0,1",shifted,swapped,-1,7,"-2,3,6,2,5,7,-2,1,2,9,4,1,3,7,-2,1","-2,3,6,2,5,7,-2,2,1,9,4,1,3,7,-2,1","-2,3,6,2,5,7,-2,0,2,9,4,1,3,7,-2,1",false,
S1C1601,4,diatonic,"0,2,0,1,0,4,1,3,4,0,3,2,4,5,1,5",swapped,shifted,1,8,"-1,4,-1,2,-1,9,2,7,9,-1,7,4,9,11,2,11","-1,4,-1,2,-1,9,2,9,7,-1,7,4,9,11,2,11","-1,4,-1,2,-1,9,2,7,10,-1,7,4,9,11,2,11",false,
S1C1601,4,chromatic,"4,0,4,9,2,7,3,2,1,8,6,2,0,5,8,5",shifted,swapped,1,7,"3,-2,3,9,0,7,2,0,-1,8,6,0,-2,5,8,5","3,-2,3,9,0,7,2,-1,0,8,6,0,-2,5,8,5","3,-2,3,9,0,7,2,1,-1,8,6,0,-2,5,8,5",false,
S1C1601,4,diatonic,"1,3,0,2,3,2,5,2,4,3,4,0,1,5,4,3",shifted,swapped,-1,7,"1,6,-1,4,6,4,11,4,8,6,8,-1,1,11,8,6","1,6,-1,4,6,4,11,8,4,6,8,-1,1,11,8,6","1,6,-1,4,6,4,11,3,8,6,8,-1,1,11,8,6",false,
