Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1601,5,diatonic,"2,0,1,2,1,3,0,4,3,1,2,0,4,0,5,4",swapped,shifted,-1,8,"2,-3,0,2,0,4,-3,7,4,0,2,-3,7,-3,9,7","2,-3,0,2,0,4,-3,4,7,0,2,-3,7,-3,9,7","2,-3,0,2,0,4,-3,7,3,0,2,-3,7,-3,9,7",false,
S1C1601,5,diatonic,"2,4,1,4,1,2,3,1,0,5,3,0,3,2,1,3",shifted,swapped,1,7,"2,6,-1,6,-1,2,4,-1,-3,9,4,-3,4,2,-1,4","2,6,-1,6,-1,2,4,-3,-1,9,4,-3,4,2,-1,4","2,6,-1,6,-1,2,4,0,-3,9,4,-3,4,2,-1,4",false,
S1C1601,5,chromatic,"3,0,1,4,7,2,4,7,3,1,5,6,1,7,0,5",shifted,swapped,1,7,"2,-3,-1,3,7,1,3,7,2,-1,4,5,-1,7,-3,4","2,-3,-1,3,7,1,3,2,7,-1,4,5,-1,7,-3,4","2,-3,-1,3,7,1,3,8,2,-1,4,5,-1,7,-3,4",false,
S1C1601,5,diatonic,"1,3,4,5,4,5,1,0,4,5,3,1,0,3,2,4",shifted,swapped,-1,8,"0,5,7,9,7,9,0,-3,7,9,5,0,-3,5,2,7","0,5,7,9,7,9,0,7,-3,9,5,0,-3,5,2,7","0,5,7,9,7,9,0,-3,6,9,5,0,-3,5,2,7",false,
S1C1601,5,chromatic,"8,5,2,6,1,5,8,2,4,5,6,4,3,5,7,0",swapped,shifted,-1,7,"8,3,0,5,-2,3,8,0,2,3,5,2,1,3,6,-3","8,3,0,5,-2,3,8,2,0,3,5,2,1,3,6,-3","8,3,0,5,-2,3,8,-1,2,3,5,2,1,3,6,-3",false,
S1C1601,5,chromatic,"4,1,3,5,0,7,1,0,3,2,4,1,4,8,9,6",shifted,swapped,-1,8,"2,-2,1,3,-3,5,-2,-3,1,-1,2,-2,2,6,9,4","2,-2,1,3,-3,5,-2,1,-3,-1,2,-2,2,6,9,4","2,-2,1,3,-3,5,-2,-3,0,-1,2,-2,2,6,9,4",false,
S1C1601,5,diatonic,"4,3,5,2,4,2,5,4,2,3,4,0,4,2,1,5",shifted,swapped,1,8,"6,4,9,1,6,1,9,6,1,4,6,-3,6,1,-1,9","6,4,9,1,6,1,9,1,6,4,6,-3,6,1,-1,9","6,4,9,1,6,1,9,6,2,4,6,-3,6,1,-1,9",false,
S1C1601,5,diatonic,"1,3,2,5,4,0,3,0,5,1,3,5,3,0,3,5",shifted,swapped,1,8,"0,5,2,9,7,-3,5,-3,9,0,5,9,5,-3,5,9","0,5,2,9,7,-3,5,9,-3,0,5,9,5,-3,5,9","0,5,2,9,7,-3,5,-3,10,0,5,9,5,-3,5,9",false,
S1C1601,5,chromatic,"2,0,3,6,4,5,8,7,4,2,1,3,5,7,1,4",shifted,swapped,-1,8,"0,-3,1,5,3,4,9,6,3,0,-1,1,4,6,-1,3","0,-3,1,5,3,4,9,3,6,0,-1,1,4,6,-1,3","0,-3,1,5,3,4,9,6,2,0,-1,1,4,6,-1,3",false,
S1C1601,5,chromatic,"2,7,5,3,7,2,4,1,0,7,4,2,6,1,0,4",shifted,swapped,-1,7,"3,9,6,4,9,3,5,2,-2,9,5,3,7,2,-2,5","3,9,6,4,9,3,5,-2,2,9,5,3,7,2,-2,5","3,9,6,4,9,3,5,1,-2,9,5,3,7,2,-2,5",false,
