Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1601,1,diatonic,"3,2,5,2,4,5,2,5,1,4,0,5,0,5,1,2",shifted,swapped,-1,7,"6,3,10,3,8,10,3,10,1,8,-2,10,-2,10,1,3","6,3,10,3,8,10,3,1,10,8,-2,10,-2,10,1,3","6,3,10,3,8,10,3,9,1,8,-2,10,-2,10,1,3",false,
S1C1601,1,diatonic,"1,0,2,3,0,4,0,3,4,1,4,1,0,2,5,2",shifted,swapped,-1,8,"1,-2,3,5,-2,8,-2,5,8,1,8,1,-2,3,10,3","1,-2,3,5,-2,8,-2,8,5,1,8,1,-2,3,10,3","1,-2,3,5,-2,8,-2,5,7,1,8,1,-2,3,10,3",false,
S1C1601,1,chromatic,"3,5,2,7,6,1,2,3,0,4,7,3,4,0,4,8",shifted,swapped,-1,7,"6,8,3,11,10,2,3,6,1,7,11,6,7,1,7,12","6,8,3,11,10,2,3,1,6,7,11,6,7,1,7,12","6,8,3,11,10,2,3,5,1,7,11,6,7,1,7,12",false,
S1C1601,1,chromatic,"2,4,0,4,7,5,8,2,7,3,5,0,6,1,6,5",shifted,swapped,-1,7,"4,7,1,7,11,9,12,4,11,6,9,1,10,2,10,9","4,7,1,7,11,9,12,11,4,6,9,1,10,2,10,9","4,7,1,7,11,9,12,3,11,6,9,1,10,2,10,9",false,
S1C1601,1,diatonic,"4,3,4,2,0,3,0,3,1,0,4,2,3,4,5,1",swapped,shifted,1,7,"8,6,8,3,-2,6,-2,6,1,-2,8,3,6,8,10,1","8,6,8,3,-2,6,-2,1,6,-2,8,3,6,8,10,1","8,6,8,3,-2,6,-2,7,1,-2,8,3,6,8,10,1",false,
S1C1601,1,chromatic,"8,4,0,3,9,10,4,5,7,8,2,5,6,1,2,4",shifted,swapped,-1,7,"11,5,1,4,12,13,5,8,10,11,3,8,9,2,3,5","11,5,1,4,12,13,5,10,8,11,3,8,9,2,3,5","11,5,1,4,12,13,5,7,10,11,3,8,9,2,3,5",false,
S1C1601,1,chromatic,"3,0,2,5,7,6,3,8,6,9,6,1,4,2,9,7",swapped,shifted,1,7,"4,1,3,7,10,9,4,11,9,13,9,2,6,3,13,10","4,1,3,7,10,9,4,9,11,13,9,2,6,3,13,10","4,1,3,7,10,9,4,12,9,13,9,2,6,3,13,10",false,
S1C1601,1,chromatic,"2,3,0,1,4,3,4,6,1,0,3,1,5,4,3,1",swapped,shifted,1,8,"5,6,2,3,7,6,7,13,3,2,6,3,8,7,6,3","5,6,2,3,7,6,7,3,13,2,6,3,8,7,6,3","5,6,2,3,7,6,7,13,4,2,6,3,8,7,6,3",false,
S1C1601,1,chromatic,"3,4,7,6,7,6,2,1,5,0,6,5,7,1,3,4",shifted,swapped,-1,8,"4,7,13,11,13,11,3,2,9,1,11,9,13,2,4,7","4,7,13,11,13,11,3,9,2,1,11,9,13,2,4,7","4,7,13,11,13,11,3,2,8,1,11,9,13,2,4,7",false,
S1C1601,1,chromatic,"5,3,0,6,8,2,6,4,7,1,7,5,3,5,3,1",shifted,swapped,-1,8,"7,5,2,8,13,4,8,6,11,3,11,7,5,7,5,3","7,5,2,8,13,4,8,11,6,3,11,7,5,7,5,3","7,5,2,8,13,4,8,6,10,3,11,7,5,7,5,3",false,
