Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1624,5,diatonic,"2,4,2,1,3,2,5,0,4,5,2,1,2,1,3,0",swapped,shifted,1,7,"3,8,3,1,5,3,10,-2,8,10,3,1,3,1,5,-2","3,8,3,1,5,3,10,8,-2,10,3,1,3,1,5,-2","3,8,3,1,5,3,10,-1,8,10,3,1,3,1,5,-2",false,
S1C1624,5,chromatic,"0,3,8,6,5,2,7,4,1,5,0,1,5,3,1,3",swapped,shifted,1,8,"1,5,12,8,7,4,11,6,2,7,1,2,7,5,2,5","1,5,12,8,7,4,11,2,6,7,1,2,7,5,2,5","1,5,12,8,7,4,11,6,3,7,1,2,7,5,2,5",false,
S1C1624,5,chromatic,"5,7,4,7,5,0,7,8,6,4,8,2,6,3,1,3",swapped,shifted,-1,8,"7,11,6,11,7,0,11,12,10,6,12,3,10,4,1,4","7,11,6,11,7,0,11,10,12,6,12,3,10,4,1,4","7,11,6,11,7,0,11,12,9,6,12,3,10,4,1,4",false,
S1C1624,5,diatonic,"2,3,2,5,3,0,3,4,2,0,5,3,1,0,5,3",swapped,shifted,-1,7,"3,6,3,10,6,-2,6,8,3,-2,10,6,1,-2,10,6","3,6,3,10,6,-2,6,3,8,-2,10,6,1,-2,10,6","3,6,3,10,6,-2,6,7,3,-2,10,6,1,-2,10,6",false,
S1C1624,5,diatonic,"1,3,1,0,2,5,2,5,0,1,4,1,3,5,1,3",swapped,shifted,1,7,"0,5,0,-2,2,10,2,10,-2,0,7,0,5,10,0,5","0,5,0,-2,2,10,2,-2,10,0,7,0,5,10,0,5","0,5,0,-2,2,10,2,11,-2,0,7,0,5,10,0,5",false,
S1C1624,5,chromatic,"2,4,3,7,6,4,7,8,5,3,4,2,4,1,3,0",swapped,shifted,-1,8,"4,6,5,11,10,6,11,12,8,5,6,4,6,3,5,0","4,6,5,11,10,6,11,8,12,5,6,4,6,3,5,0","4,6,5,11,10,6,11,12,7,5,6,4,6,3,5,0",false,
S1C1624,5,diatonic,"1,2,4,3,4,0,1,0,4,1,0,2,1,2,5,4",shifted,swapped,1,7,"0,3,8,5,8,-2,0,-2,8,0,-2,3,0,3,10,8","0,3,8,5,8,-2,0,8,-2,0,-2,3,0,3,10,8","0,3,8,5,8,-2,0,-1,8,0,-2,3,0,3,10,8",false,
S1C1624,5,chromatic,"3,5,7,2,4,5,6,1,7,8,4,0,2,1,8,0",shifted,swapped,-1,7,"7,9,11,6,8,9,10,5,11,12,8,1,6,5,12,1","7,9,11,6,8,9,10,11,5,12,8,1,6,5,12,1","7,9,11,6,8,9,10,4,11,12,8,1,6,5,12,1",false,
S1C1624,5,chromatic,"4,0,2,3,0,7,3,8,6,7,6,5,1,7,1,2",shifted,swapped,-1,7,"5,0,2,3,0,9,3,11,8,9,8,7,1,9,1,2","5,0,2,3,0,9,3,8,11,9,8,7,1,9,1,2","5,0,2,3,0,9,3,10,8,9,8,7,1,9,1,2",false,
S1C1624,5,chromatic,"8,5,8,2,6,8,4,2,1,0,8,4,7,4,7,3",swapped,shifted,1,7,"12,9,12,5,10,12,8,5,3,2,12,8,11,8,11,7","12,9,12,5,10,12,8,3,5,2,12,8,11,8,11,7","12,9,12,5,10,12,8,6,3,2,12,8,11,8,11,7",false,
