Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1617,4,chromatic,"6,5,0,4,7,5,7,5,2,6,4,2,5,1,3,6",shifted,swapped,-1,7,"8,6,-1,4,9,6,9,6,1,8,4,1,6,0,2,8","8,6,-1,4,9,6,9,1,6,8,4,1,6,0,2,8","8,6,-1,4,9,6,9,5,1,8,4,1,6,0,2,8",false,
S1C1617,4,chromatic,"3,5,6,9,10,6,5,8,4,5,7,1,0,2,9,8",shifted,swapped,-1,8,"2,5,6,9,10,6,5,8,4,5,7,-1,-2,1,9,8","2,5,6,9,10,6,5,4,8,5,7,-1,-2,1,9,8","2,5,6,9,10,6,5,8,3,5,7,-1,-2,1,9,8",false,
S1C1617,4,chromatic,"2,0,1,0,4,6,4,1,0,3,7,5,1,0,3,7",shifted,swapped,1,7,"2,-2,-1,-2,5,7,5,-1,-2,3,8,6,-1,-2,3,8","2,-2,-1,-2,5,7,5,-2,-1,3,8,6,-1,-2,3,8","2,-2,-1,-2,5,7,5,0,-2,3,8,6,-1,-2,3,8",false,
S1C1617,4,diatonic,"3,4,2,1,5,4,3,1,5,0,5,2,4,2,5,1",swapped,shifted,1,7,"7,9,4,2,11,9,7,2,11,-1,11,4,9,4,11,2","7,9,4,2,11,9,7,11,2,-1,11,4,9,4,11,2","7,9,4,2,11,9,7,3,11,-1,11,4,9,4,11,2",false,
S1C1617,4,chromatic,"8,6,3,0,2,0,4,3,8,5,7,2,1,8,0,5",shifted,swapped,-1,8,"10,7,2,-2,1,-2,3,2,10,4,8,1,-1,10,-2,4","10,7,2,-2,1,-2,3,10,2,4,8,1,-1,10,-2,4","10,7,2,-2,1,-2,3,2,9,4,8,1,-1,10,-2,4",false,
S1C1617,4,chromatic,"6,4,0,5,0,4,2,3,0,1,3,4,6,2,0,1",swapped,shifted,1,8,"9,6,1,7,1,6,4,5,1,3,5,6,9,4,1,3","9,6,1,7,1,6,4,1,5,3,5,6,9,4,1,3","9,6,1,7,1,6,4,5,2,3,5,6,9,4,1,3",false,
S1C1617,4,diatonic,"1,2,1,3,1,5,2,0,5,1,0,3,4,2,4,3",swapped,shifted,-1,8,"2,4,2,6,2,11,4,-1,11,2,-1,6,9,4,9,6","2,4,2,6,2,11,4,11,-1,2,-1,6,9,4,9,6","2,4,2,6,2,11,4,-1,10,2,-1,6,9,4,9,6",false,
S1C1617,4,diatonic,"0,1,0,3,0,3,0,1,5,4,1,0,2,5,1,2",swapped,shifted,1,7,"-1,1,-1,6,-1,6,-1,1,11,8,1,-1,4,11,1,4","-1,1,-1,6,-1,6,-1,11,1,8,1,-1,4,11,1,4","-1,1,-1,6,-1,6,-1,2,11,8,1,-1,4,11,1,4",false,
S1C1617,4,chromatic,"5,2,1,6,8,1,7,5,4,6,8,3,4,8,0,1",swapped,shifted,1,8,"7,3,1,8,10,1,9,7,5,8,10,4,5,10,-2,1","7,3,1,8,10,1,9,5,7,8,10,4,5,10,-2,1","7,3,1,8,10,1,9,7,6,8,10,4,5,10,-2,1",false,
S1C1617,4,diatonic,"3,1,4,2,5,4,1,4,5,0,3,0,5,4,0,5",shifted,swapped,-1,8,"7,2,9,4,11,9,2,9,11,-1,7,-1,11,9,-1,11","7,2,9,4,11,9,2,11,9,-1,7,-1,11,9,-1,11","7,2,9,4,11,9,2,9,10,-1,7,-1,11,9,-1,11",false,
