Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1612,5,chromatic,"7,5,4,5,3,5,1,3,2,6,0,3,6,7,2,0",swapped,shifted,1,7,"10,8,6,8,3,8,0,3,1,9,-2,3,9,10,1,-2","10,8,6,8,3,8,0,1,3,9,-2,3,9,10,1,-2","10,8,6,8,3,8,0,4,1,9,-2,3,9,10,1,-2",false,
S1C1612,5,diatonic,"5,4,1,4,3,4,2,4,1,5,0,1,4,5,4,1",shifted,swapped,-1,7,"13,10,3,10,8,10,6,10,3,13,1,3,10,13,10,3","13,10,3,10,8,10,6,3,10,13,1,3,10,13,10,3","13,10,3,10,8,10,6,9,3,13,1,3,10,13,10,3",false,
S1C1612,5,chromatic,"2,6,3,5,8,6,9,7,3,4,5,8,7,5,0,1",shifted,swapped,1,7,"0,4,1,3,8,4,10,5,1,2,3,8,5,3,-2,-1","0,4,1,3,8,4,10,1,5,2,3,8,5,3,-2,-1","0,4,1,3,8,4,10,6,1,2,3,8,5,3,-2,-1",false,
S1C1612,5,diatonic,"2,1,0,2,4,3,5,1,4,3,0,3,1,3,5,4",shifted,swapped,1,8,"6,3,1,6,11,8,13,3,11,8,1,8,3,8,13,11","6,3,1,6,11,8,13,11,3,8,1,8,3,8,13,11","6,3,1,6,11,8,13,3,12,8,1,8,3,8,13,11",false,
S1C1612,5,chromatic,"7,6,8,6,3,2,1,0,8,6,1,6,3,4,5,2",swapped,shifted,-1,8,"6,5,8,5,2,1,-1,-2,8,5,-1,5,2,3,4,1","6,5,8,5,2,1,-1,8,-2,5,-1,5,2,3,4,1","6,5,8,5,2,1,-1,-2,7,5,-1,5,2,3,4,1",false,
S1C1612,5,diatonic,"1,0,2,5,2,3,2,3,5,2,4,2,5,4,3,0",shifted,swapped,1,8,"3,1,5,13,5,8,5,8,13,5,10,5,13,10,8,1","3,1,5,13,5,8,5,13,8,5,10,5,13,10,8,1","3,1,5,13,5,8,5,8,14,5,10,5,13,10,8,1",false,
S1C1612,5,chromatic,"3,2,6,7,4,2,0,6,4,0,7,5,4,3,6,1",swapped,shifted,-1,8,"3,2,9,10,6,2,-2,9,6,-2,10,8,6,3,9,-1","3,2,9,10,6,2,-2,6,9,-2,10,8,6,3,9,-1","3,2,9,10,6,2,-2,9,5,-2,10,8,6,3,9,-1",false,
S1C1612,5,diatonic,"2,3,1,3,1,5,1,4,2,1,4,5,2,0,4,0",shifted,swapped,1,8,"6,9,4,9,4,13,4,11,6,4,11,13,6,1,11,1","6,9,4,9,4,13,4,6,11,4,11,13,6,1,11,1","6,9,4,9,4,13,4,11,7,4,11,13,6,1,11,1",false,
S1C1612,5,chromatic,"4,5,4,7,2,3,1,4,0,6,0,2,8,5,3,1",swapped,shifted,1,8,"6,7,6,9,3,4,2,6,0,8,0,3,10,7,4,2","6,7,6,9,3,4,2,0,6,8,0,3,10,7,4,2","6,7,6,9,3,4,2,6,1,8,0,3,10,7,4,2",false,
S1C1612,5,diatonic,"0,1,2,5,4,1,0,1,3,4,2,4,5,0,4,2",swapped,shifted,-1,8,"1,4,6,13,11,4,1,4,8,11,6,11,13,1,11,6","1,4,6,13,11,4,1,8,4,11,6,11,13,1,11,6","1,4,6,13,11,4,1,4,7,11,6,11,13,1,11,6",false,
