Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1660,1,chromatic,"8,7,3,1,2,3,0,1,4,0,7,1,5,8,7,6",shifted,swapped,1,7,"11,9,3,0,2,3,-1,0,4,-1,9,0,6,11,9,7","11,9,3,0,2,3,-1,4,0,-1,9,0,6,11,9,7","11,9,3,0,2,3,-1,1,4,-1,9,0,6,11,9,7",false,
S1C1660,1,diatonic,"5,4,2,1,3,1,4,5,0,3,4,2,4,1,4,0",swapped,shifted,-1,7,"14,12,7,5,10,5,12,14,2,10,12,7,12,5,12,2","14,12,7,5,10,5,12,2,14,10,12,7,12,5,12,2","14,12,7,5,10,5,12,13,2,10,12,7,12,5,12,2",false,
S1C1660,1,chromatic,"2,6,9,4,5,4,7,1,3,8,0,9,7,6,1,7",swapped,shifted,-1,8,"1,7,10,5,6,5,8,0,3,9,-1,10,8,7,0,8","1,7,10,5,6,5,8,3,0,9,-1,10,8,7,0,8","1,7,10,5,6,5,8,0,2,9,-1,10,8,7,0,8",false,
S1C1660,1,diatonic,"5,3,0,1,0,2,3,5,1,3,2,4,0,2,3,4",shifted,swapped,1,8,"14,9,2,4,2,6,9,14,4,9,6,11,2,6,9,11","14,9,2,4,2,6,9,4,14,9,6,11,2,6,9,11","14,9,2,4,2,6,9,14,5,9,6,11,2,6,9,11",false,
S1C1660,1,diatonic,"4,2,4,5,2,3,2,3,1,5,3,2,0,5,1,4",shifted,swapped,-1,8,"12,7,12,14,7,9,7,9,5,14,9,7,2,14,5,12","12,7,12,14,7,9,7,5,9,14,9,7,2,14,5,12","12,7,12,14,7,9,7,9,4,14,9,7,2,14,5,12",false,
S1C1660,1,chromatic,"8,4,2,0,3,5,3,4,1,7,6,1,2,4,1,6",shifted,swapped,1,7,"11,5,2,-1,3,7,3,5,1,10,9,1,2,5,1,9","11,5,2,-1,3,7,3,1,5,10,9,1,2,5,1,9","11,5,2,-1,3,7,3,6,1,10,9,1,2,5,1,9",false,
S1C1660,1,chromatic,"3,2,0,5,2,1,6,1,5,6,4,6,7,4,6,5",swapped,shifted,-1,8,"3,1,-1,6,1,0,8,0,6,8,4,8,9,4,8,6","3,1,-1,6,1,0,8,6,0,8,4,8,9,4,8,6","3,1,-1,6,1,0,8,0,5,8,4,8,9,4,8,6",false,
S1C1660,1,chromatic,"1,0,2,7,8,3,5,2,0,6,8,5,1,3,7,4",shifted,swapped,1,7,"1,-1,2,10,11,5,8,2,-1,9,11,8,1,5,10,6","1,-1,2,10,11,5,8,-1,2,9,11,8,1,5,10,6","1,-1,2,10,11,5,8,3,-1,9,11,8,1,5,10,6",false,
S1C1660,1,diatonic,"0,2,3,5,3,1,4,2,5,4,5,1,5,3,1,2",swapped,shifted,-1,7,"2,7,9,14,9,4,11,7,14,11,14,4,14,9,4,7","2,7,9,14,9,4,11,14,7,11,14,4,14,9,4,7","2,7,9,14,9,4,11,6,14,11,14,4,14,9,4,7",false,
S1C1660,1,chromatic,"4,6,1,6,5,3,6,9,0,8,5,7,1,2,4,6",shifted,swapped,-1,7,"4,7,1,7,6,3,7,11,0,9,6,8,1,2,4,7","4,7,1,7,6,3,7,0,11,9,6,8,1,2,4,7","4,7,1,7,6,3,7,10,0,9,6,8,1,2,4,7",false,
