Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1677,4,chromatic,"8,4,7,0,7,10,9,10,5,1,3,7,2,6,5,4",shifted,swapped,-1,8,"11,6,10,2,10,14,12,14,8,3,5,10,4,9,8,6","11,6,10,2,10,14,12,8,14,3,5,10,4,9,8,6","11,6,10,2,10,14,12,14,7,3,5,10,4,9,8,6",false,
S1C1677,4,diatonic,"2,3,1,4,3,1,4,3,1,5,0,1,3,2,1,5",shifted,swapped,-1,8,"6,8,3,11,8,3,11,8,3,13,1,3,8,6,3,13","6,8,3,11,8,3,11,3,8,13,1,3,8,6,3,13","6,8,3,11,8,3,11,8,2,13,1,3,8,6,3,13",false,
S1C1677,4,diatonic,"3,1,2,1,2,0,1,4,3,0,3,2,1,4,1,2",swapped,shifted,1,8,"8,3,6,3,6,1,3,10,8,1,8,6,3,10,3,6","8,3,6,3,6,1,3,8,10,1,8,6,3,10,3,6","8,3,6,3,6,1,3,10,9,1,8,6,3,10,3,6",false,
S1C1677,4,chromatic,"2,5,4,5,2,1,5,4,7,0,5,3,2,6,2,8",swapped,shifted,1,7,"6,10,8,10,6,5,10,8,12,2,10,7,6,11,6,14","6,10,8,10,6,5,10,12,8,2,10,7,6,11,6,14","6,10,8,10,6,5,10,9,12,2,10,7,6,11,6,14",false,
S1C1677,4,diatonic,"5,3,1,3,4,0,4,2,5,4,0,2,5,4,3,2",shifted,swapped,-1,8,"13,8,4,8,11,1,11,6,13,11,1,6,13,11,8,6","13,8,4,8,11,1,11,13,6,11,1,6,13,11,8,6","13,8,4,8,11,1,11,6,12,11,1,6,13,11,8,6",false,
S1C1677,4,chromatic,"7,4,1,0,6,3,6,7,5,2,1,0,8,1,8,3",swapped,shifted,-1,8,"13,9,5,4,12,8,12,13,11,6,5,4,14,5,14,8","13,9,5,4,12,8,12,11,13,6,5,4,14,5,14,8","13,9,5,4,12,8,12,13,10,6,5,4,14,5,14,8",false,
S1C1677,4,chromatic,"7,4,5,7,4,3,6,5,3,0,1,2,4,0,7,0",swapped,shifted,-1,8,"13,7,10,13,7,6,12,10,6,2,3,4,7,2,13,2","13,7,10,13,7,6,12,6,10,2,3,4,7,2,13,2","13,7,10,13,7,6,12,10,5,2,3,4,7,2,13,2",false,
S1C1677,4,diatonic,"4,5,3,0,1,4,0,3,4,5,3,2,0,1,0,1",shifted,swapped,1,7,"11,13,8,1,3,11,1,8,11,13,8,6,1,3,1,3","11,13,8,1,3,11,1,11,8,13,8,6,1,3,1,3","11,13,8,1,3,11,1,9,11,13,8,6,1,3,1,3",false,
S1C1677,4,chromatic,"1,2,0,6,4,8,4,0,9,7,6,0,5,3,2,3",shifted,swapped,-1,7,"3,4,2,10,7,12,7,2,14,11,10,2,9,5,4,5","3,4,2,10,7,12,7,14,2,11,10,2,9,5,4,5","3,4,2,10,7,12,7,1,14,11,10,2,9,5,4,5",false,
S1C1677,4,diatonic,"4,5,4,3,0,1,5,2,1,5,0,3,4,2,0,4",shifted,swapped,1,7,"11,13,11,9,1,4,13,6,4,13,1,9,11,6,1,11","11,13,11,9,1,4,13,4,6,13,1,9,11,6,1,11","11,13,11,9,1,4,13,7,4,13,1,9,11,6,1,11",false,
