Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1632,6,diatonic,"3,4,5,3,5,3,2,0,1,4,2,0,4,3,1,3",shifted,swapped,-1,8,"8,11,13,8,13,8,6,1,4,11,6,1,11,8,4,8","8,11,13,8,13,8,6,4,1,11,6,1,11,8,4,8","8,11,13,8,13,8,6,1,3,11,6,1,11,8,4,8",false,
S1C1632,6,diatonic,"2,3,4,1,0,1,4,2,0,4,3,4,0,2,0,4",swapped,shifted,-1,8,"8,10,13,5,3,5,13,8,3,13,10,13,3,8,3,13","8,10,13,5,3,5,13,3,8,13,10,13,3,8,3,13","8,10,13,5,3,5,13,8,2,13,10,13,3,8,3,13",false,
S1C1632,6,diatonic,"3,4,3,0,3,2,5,0,3,4,0,4,2,0,1,5",shifted,swapped,1,7,"8,10,8,1,8,6,13,1,8,10,1,10,6,1,3,13","8,10,8,1,8,6,13,8,1,10,1,10,6,1,3,13","8,10,8,1,8,6,13,2,8,10,1,10,6,1,3,13",false,
S1C1632,6,chromatic,"1,7,2,9,1,3,6,0,8,7,5,4,3,1,9,10",shifted,swapped,1,8,"4,10,5,13,4,6,9,3,11,10,8,7,6,4,13,14","4,10,5,13,4,6,9,11,3,10,8,7,6,4,13,14","4,10,5,13,4,6,9,3,12,10,8,7,6,4,13,14",false,
S1C1632,6,chromatic,"4,3,9,6,4,3,5,8,1,6,3,2,7,4,7,0",swapped,shifted,1,8,"10,9,15,12,10,9,11,14,4,12,9,7,13,10,13,3","10,9,15,12,10,9,11,4,14,12,9,7,13,10,13,3","10,9,15,12,10,9,11,14,5,12,9,7,13,10,13,3",false,
S1C1632,6,diatonic,"1,2,3,0,3,5,3,4,1,0,4,2,0,1,5,0",shifted,swapped,-1,8,"3,6,8,1,8,13,8,11,3,1,11,6,1,3,13,1","3,6,8,1,8,13,8,3,11,1,11,6,1,3,13,1","3,6,8,1,8,13,8,11,2,1,11,6,1,3,13,1",false,
S1C1632,6,chromatic,"8,7,4,8,2,1,8,1,3,5,6,3,0,2,3,0",swapped,shifted,-1,8,"15,14,10,15,6,5,15,5,8,11,12,8,3,6,8,3","15,14,10,15,6,5,15,8,5,11,12,8,3,6,8,3","15,14,10,15,6,5,15,5,7,11,12,8,3,6,8,3",false,
S1C1632,6,diatonic,"4,3,4,2,3,1,0,3,2,1,0,3,4,1,5,4",swapped,shifted,1,7,"11,9,11,6,9,4,1,9,6,4,1,9,11,4,13,11","11,9,11,6,9,4,1,6,9,4,1,9,11,4,13,11","11,9,11,6,9,4,1,10,6,4,1,9,11,4,13,11",false,
S1C1632,6,chromatic,"8,3,4,7,3,0,1,7,6,1,2,8,0,2,5,0",shifted,swapped,-1,7,"15,9,10,14,9,3,6,14,12,6,8,15,3,8,11,3","15,9,10,14,9,3,6,12,14,6,8,15,3,8,11,3","15,9,10,14,9,3,6,13,12,6,8,15,3,8,11,3",false,
S1C1632,6,chromatic,"2,0,4,3,8,5,3,5,4,1,5,7,1,6,9,8",swapped,shifted,1,7,"5,3,8,7,14,10,7,10,8,4,10,13,4,12,15,14","5,3,8,7,14,10,7,8,10,4,10,13,4,12,15,14","5,3,8,7,14,10,7,11,8,4,10,13,4,12,15,14",false,
