Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1632,5,chromatic,"5,3,6,2,5,4,2,3,6,4,1,2,0,3,4,1",shifted,swapped,1,7,"9,5,10,4,9,7,4,5,10,7,2,4,-2,5,7,2","9,5,10,4,9,7,4,10,5,7,2,4,-2,5,7,2","9,5,10,4,9,7,4,6,10,7,2,4,-2,5,7,2",false,
S1C1632,5,diatonic,"4,5,2,5,4,1,3,2,0,1,3,4,5,3,4,5",shifted,swapped,-1,8,"11,13,6,13,11,3,8,6,1,3,8,11,13,8,11,13","11,13,6,13,11,3,8,1,6,3,8,11,13,8,11,13","11,13,6,13,11,3,8,6,0,3,8,11,13,8,11,13",false,
S1C1632,5,chromatic,"2,0,5,7,1,6,4,2,5,3,0,6,4,5,1,8",swapped,shifted,1,8,"0,-2,3,6,-1,5,2,0,3,1,-2,5,2,3,-1,7","0,-2,3,6,-1,5,2,3,0,1,-2,5,2,3,-1,7","0,-2,3,6,-1,5,2,0,4,1,-2,5,2,3,-1,7",false,
S1C1632,5,chromatic,"5,7,8,3,0,4,8,3,1,4,5,2,6,0,7,2",swapped,shifted,-1,8,"6,9,10,4,0,5,10,4,2,5,6,3,7,0,9,3","6,9,10,4,0,5,10,2,4,5,6,3,7,0,9,3","6,9,10,4,0,5,10,4,1,5,6,3,7,0,9,3",false,
S1C1632,5,chromatic,"9,5,1,0,1,5,6,2,1,4,7,8,3,9,10,1",shifted,swapped,-1,7,"9,5,-1,-2,-1,5,6,1,-1,3,7,8,2,9,10,-1","9,5,-1,-2,-1,5,6,-1,1,3,7,8,2,9,10,-1","9,5,-1,-2,-1,5,6,0,-1,3,7,8,2,9,10,-1",false,
S1C1632,5,chromatic,"2,3,0,4,3,10,6,9,10,5,1,6,8,7,8,5",shifted,swapped,-1,7,"0,2,-2,3,2,10,5,9,10,4,-1,5,7,6,7,4","0,2,-2,3,2,10,5,10,9,4,-1,5,7,6,7,4","0,2,-2,3,2,10,5,8,10,4,-1,5,7,6,7,4",false,
S1C1632,5,chromatic,"3,6,3,8,2,1,8,9,7,3,0,4,0,9,5,2",shifted,swapped,-1,8,"1,6,1,9,0,-1,9,10,8,1,-2,2,-2,10,4,0","1,6,1,9,0,-1,9,8,10,1,-2,2,-2,10,4,0","1,6,1,9,0,-1,9,10,7,1,-2,2,-2,10,4,0",false,
S1C1632,5,chromatic,"7,3,0,6,5,3,1,0,3,5,6,5,2,8,4,3",swapped,shifted,1,8,"7,2,-2,6,5,2,-1,-2,2,5,6,5,0,8,4,2","7,2,-2,6,5,2,-1,2,-2,5,6,5,0,8,4,2","7,2,-2,6,5,2,-1,-2,3,5,6,5,0,8,4,2",false,
S1C1632,5,diatonic,"1,3,1,4,2,4,3,0,5,2,0,1,0,2,1,0",shifted,swapped,1,7,"3,8,3,10,6,10,8,1,13,6,1,3,1,6,3,1","3,8,3,10,6,10,8,13,1,6,1,3,1,6,3,1","3,8,3,10,6,10,8,2,13,6,1,3,1,6,3,1",false,
S1C1632,5,diatonic,"2,3,1,4,1,3,0,3,1,0,1,2,4,0,2,1",shifted,swapped,1,8,"9,11,6,13,6,11,4,11,6,4,6,9,13,4,9,6","9,11,6,13,6,11,4,6,11,4,6,9,13,4,9,6","9,11,6,13,6,11,4,11,7,4,6,9,13,4,9,6",false,
