Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1666,2,diatonic,"5,3,0,1,5,1,4,3,1,2,4,2,5,3,1,4",shifted,swapped,-1,8,"12,7,0,3,12,3,10,7,3,5,10,5,12,7,3,10","12,7,0,3,12,3,10,3,7,5,10,5,12,7,3,10","12,7,0,3,12,3,10,7,2,5,10,5,12,7,3,10",false,
S1C1666,2,diatonic,"5,3,5,4,5,4,0,5,3,0,5,1,4,5,0,2",swapped,shifted,1,8,"12,8,12,10,12,10,0,12,8,0,12,3,10,12,0,5","12,8,12,10,12,10,0,8,12,0,12,3,10,12,0,5","12,8,12,10,12,10,0,12,9,0,12,3,10,12,0,5",false,
S1C1666,2,chromatic,"5,4,7,8,4,0,1,7,3,2,6,4,0,1,2,5",shifted,swapped,-1,8,"6,5,8,9,5,-2,0,8,4,1,7,5,-2,0,1,6","6,5,8,9,5,-2,0,4,8,1,7,5,-2,0,1,6","6,5,8,9,5,-2,0,8,3,1,7,5,-2,0,1,6",false,
S1C1666,2,chromatic,"2,1,3,0,3,7,6,4,2,1,2,8,5,1,5,7",swapped,shifted,1,7,"-1,-2,0,-3,0,8,6,1,-1,-2,-1,9,4,-2,4,8","-1,-2,0,-3,0,8,6,-1,1,-2,-1,9,4,-2,4,8","-1,-2,0,-3,0,8,6,2,-1,-2,-1,9,4,-2,4,8",false,
S1C1666,2,diatonic,"1,0,3,0,3,0,3,2,5,3,1,5,3,1,2,4",swapped,shifted,-1,7,"2,0,7,0,7,0,7,5,12,7,2,12,7,2,5,10","2,0,7,0,7,0,7,12,5,7,2,12,7,2,5,10","2,0,7,0,7,0,7,4,12,7,2,12,7,2,5,10",false,
S1C1666,2,diatonic,"0,2,0,1,2,0,1,3,4,0,5,2,1,2,5,4",swapped,shifted,1,7,"0,5,0,3,5,0,3,7,10,0,12,5,3,5,12,10","0,5,0,3,5,0,3,10,7,0,12,5,3,5,12,10","0,5,0,3,5,0,3,8,10,0,12,5,3,5,12,10",false,
S1C1666,2,chromatic,"4,3,7,3,0,6,5,9,7,1,2,8,10,8,9,5",swapped,shifted,1,7,"1,0,4,0,-3,3,2,7,4,-2,-1,5,9,5,7,2","1,0,4,0,-3,3,2,4,7,-2,-1,5,9,5,7,2","1,0,4,0,-3,3,2,8,4,-2,-1,5,9,5,7,2",false,
S1C1666,2,diatonic,"3,1,4,5,4,0,1,2,5,0,2,5,4,0,4,2",shifted,swapped,-1,8,"8,3,10,12,10,0,3,5,12,0,5,12,10,0,10,5","8,3,10,12,10,0,3,12,5,0,5,12,10,0,10,5","8,3,10,12,10,0,3,5,11,0,5,12,10,0,10,5",false,
S1C1666,2,diatonic,"5,3,5,3,4,2,0,2,5,1,3,0,4,0,3,1",shifted,swapped,1,8,"12,7,12,7,9,4,0,4,12,2,7,0,9,0,7,2","12,7,12,7,9,4,0,12,4,2,7,0,9,0,7,2","12,7,12,7,9,4,0,4,13,2,7,0,9,0,7,2",false,
S1C1666,2,chromatic,"8,4,3,0,2,6,5,6,7,5,6,0,1,4,8,9",shifted,swapped,-1,8,"8,2,1,-2,0,4,3,4,7,3,4,-2,-1,2,8,9","8,2,1,-2,0,4,3,7,4,3,4,-2,-1,2,8,9","8,2,1,-2,0,4,3,4,6,3,4,-2,-1,2,8,9",false,
