Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1661,1,diatonic,"3,5,3,4,2,0,3,2,1,5,3,1,4,2,5,2",shifted,swapped,-1,8,"10,14,10,12,7,2,10,7,5,14,10,5,12,7,14,7","10,14,10,12,7,2,10,5,7,14,10,5,12,7,14,7","10,14,10,12,7,2,10,7,4,14,10,5,12,7,14,7",false,
S1C1661,1,chromatic,"9,8,5,4,1,5,4,7,2,3,0,6,2,3,4,6",shifted,swapped,-1,8,"11,10,6,5,0,6,5,9,2,4,-1,7,2,4,5,7","11,10,6,5,0,6,5,2,9,4,-1,7,2,4,5,7","11,10,6,5,0,6,5,9,1,4,-1,7,2,4,5,7",false,
S1C1661,1,diatonic,"5,3,4,2,5,4,5,1,0,5,3,2,5,3,0,2",swapped,shifted,-1,7,"14,9,12,7,14,12,14,4,2,14,9,7,14,9,2,7","14,9,12,7,14,12,14,2,4,14,9,7,14,9,2,7","14,9,12,7,14,12,14,3,2,14,9,7,14,9,2,7",false,
S1C1661,1,chromatic,"9,10,5,10,3,0,7,6,4,10,9,1,6,2,3,8",swapped,shifted,1,7,"10,11,5,11,3,-1,8,6,4,11,10,0,6,2,3,9","10,11,5,11,3,-1,8,4,6,11,10,0,6,2,3,9","10,11,5,11,3,-1,8,7,4,11,10,0,6,2,3,9",false,
S1C1661,1,chromatic,"0,2,4,1,8,6,0,6,4,9,3,8,2,5,7,3",shifted,swapped,-1,8,"0,2,5,1,10,8,0,8,5,11,3,10,2,7,9,3","0,2,5,1,10,8,0,5,8,11,3,10,2,7,9,3","0,2,5,1,10,8,0,8,4,11,3,10,2,7,9,3",false,
S1C1661,1,diatonic,"2,0,1,3,2,3,0,3,5,0,2,3,4,3,4,0",swapped,shifted,-1,8,"6,2,4,9,6,9,2,9,14,2,6,9,11,9,11,2","6,2,4,9,6,9,2,14,9,2,6,9,11,9,11,2","6,2,4,9,6,9,2,9,13,2,6,9,11,9,11,2",false,
S1C1661,1,chromatic,"7,3,4,2,6,1,7,6,3,1,5,9,8,4,0,1",swapped,shifted,-1,7,"8,2,3,1,7,0,8,7,2,0,5,10,9,3,-1,0","8,2,3,1,7,0,8,2,7,0,5,10,9,3,-1,0","8,2,3,1,7,0,8,6,2,0,5,10,9,3,-1,0",false,
S1C1661,1,chromatic,"5,6,2,9,7,3,0,3,2,8,9,1,9,0,3,4",shifted,swapped,-1,8,"7,8,3,11,9,4,-1,4,3,10,11,0,11,-1,4,5","7,8,3,11,9,4,-1,3,4,10,11,0,11,-1,4,5","7,8,3,11,9,4,-1,4,2,10,11,0,11,-1,4,5",false,
S1C1661,1,chromatic,"6,2,0,1,2,1,3,1,4,0,2,5,0,4,6,1",swapped,shifted,1,8,"11,5,1,2,5,2,7,2,8,1,5,10,1,8,11,2","11,5,1,2,5,2,7,8,2,1,5,10,1,8,11,2","11,5,1,2,5,2,7,2,9,1,5,10,1,8,11,2",false,
S1C1661,1,diatonic,"0,1,3,4,3,0,3,5,2,1,0,1,4,2,1,2",swapped,shifted,1,8,"2,4,9,11,9,2,9,14,7,4,2,4,11,7,4,7","2,4,9,11,9,2,9,7,14,4,2,4,11,7,4,7","2,4,9,11,9,2,9,14,8,4,2,4,11,7,4,7",false,
