Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1621,4,diatonic,"1,2,5,3,5,1,3,1,5,0,4,1,3,5,1,3",swapped,shifted,-1,7,"0,2,9,5,9,0,5,0,9,-3,7,0,5,9,0,5","0,2,9,5,9,0,5,9,0,-3,7,0,5,9,0,5","0,2,9,5,9,0,5,-1,9,-3,7,0,5,9,0,5",false,
S1C1621,4,chromatic,"5,6,8,5,1,0,6,4,8,6,7,0,2,3,7,8",swapped,shifted,-1,7,"6,8,11,6,0,-1,8,4,11,8,9,-1,1,2,9,11","6,8,11,6,0,-1,8,11,4,8,9,-1,1,2,9,11","6,8,11,6,0,-1,8,3,11,8,9,-1,1,2,9,11",false,
S1C1621,4,diatonic,"0,1,0,1,3,5,3,4,2,1,3,0,5,2,1,3",shifted,swapped,-1,7,"-3,-1,-3,-1,4,9,4,7,2,-1,4,-3,9,2,-1,4","-3,-1,-3,-1,4,9,4,2,7,-1,4,-3,9,2,-1,4","-3,-1,-3,-1,4,9,4,6,2,-1,4,-3,9,2,-1,4",false,
S1C1621,4,diatonic,"2,1,3,1,3,0,2,4,1,5,1,2,5,2,1,5",swapped,shifted,1,8,"2,0,5,0,5,-3,2,7,0,9,0,2,9,2,0,9","2,0,5,0,5,-3,2,0,7,9,0,2,9,2,0,9","2,0,5,0,5,-3,2,7,1,9,0,2,9,2,0,9",false,
S1C1621,4,chromatic,"5,8,3,1,0,5,1,0,5,1,2,6,1,4,7,6",swapped,shifted,1,8,"7,11,5,1,0,7,1,0,7,1,4,9,1,6,10,9","7,11,5,1,0,7,1,7,0,1,4,9,1,6,10,9","7,11,5,1,0,7,1,0,8,1,4,9,1,6,10,9",false,
S1C1621,4,chromatic,"7,3,6,4,0,5,4,1,3,2,8,5,2,7,6,4",shifted,swapped,-1,7,"9,4,8,6,-1,7,6,2,4,3,11,7,3,9,8,6","9,4,8,6,-1,7,6,4,2,3,11,7,3,9,8,6","9,4,8,6,-1,7,6,1,4,3,11,7,3,9,8,6",false,
S1C1621,4,diatonic,"5,3,0,3,1,0,3,0,5,1,3,5,4,1,0,2",swapped,shifted,1,8,"9,4,-3,4,-1,-3,4,-3,9,-1,4,9,6,-1,-3,1","9,4,-3,4,-1,-3,4,9,-3,-1,4,9,6,-1,-3,1","9,4,-3,4,-1,-3,4,-3,10,-1,4,9,6,-1,-3,1",false,
S1C1621,4,diatonic,"5,3,5,2,1,0,3,5,0,2,0,2,4,0,4,5",swapped,shifted,-1,8,"9,4,9,2,0,-3,4,9,-3,2,-3,2,7,-3,7,9","9,4,9,2,0,-3,4,-3,9,2,-3,2,7,-3,7,9","9,4,9,2,0,-3,4,9,-4,2,-3,2,7,-3,7,9",false,
S1C1621,4,chromatic,"8,6,3,1,4,9,0,4,2,5,8,9,7,2,5,1",shifted,swapped,1,7,"10,7,3,1,4,11,0,4,2,6,10,11,8,2,6,1","10,7,3,1,4,11,0,2,4,6,10,11,8,2,6,1","10,7,3,1,4,11,0,5,2,6,10,11,8,2,6,1",false,
S1C1621,4,chromatic,"4,5,8,7,2,3,0,6,3,1,3,7,8,4,6,7",swapped,shifted,1,8,"7,8,11,10,3,5,0,9,5,2,5,10,11,7,9,10","7,8,11,10,3,5,0,5,9,2,5,10,11,7,9,10","7,8,11,10,3,5,0,9,6,2,5,10,11,7,9,10",false,
