Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1621,1,diatonic,"1,3,4,1,3,5,1,3,0,1,4,1,4,1,2,4",shifted,swapped,1,8,"6,10,13,6,10,15,6,10,3,6,13,6,13,6,8,13","6,10,13,6,10,15,6,3,10,6,13,6,13,6,8,13","6,10,13,6,10,15,6,10,4,6,13,6,13,6,8,13",false,
S1C1621,1,chromatic,"2,4,1,4,0,2,5,4,1,3,6,4,0,2,7,3",swapped,shifted,1,7,"0,4,-2,4,-3,0,6,4,-2,1,8,4,-3,0,9,1","0,4,-2,4,-3,0,6,-2,4,1,8,4,-3,0,9,1","0,4,-2,4,-3,0,6,5,-2,1,8,4,-3,0,9,1",false,
S1C1621,1,chromatic,"8,4,6,5,8,3,1,8,4,10,5,0,2,7,9,3",shifted,swapped,-1,8,"7,3,5,4,7,0,-2,7,3,9,4,-3,-1,6,8,0","7,3,5,4,7,0,-2,3,7,9,4,-3,-1,6,8,0","7,3,5,4,7,0,-2,7,2,9,4,-3,-1,6,8,0",false,
S1C1621,1,chromatic,"4,6,2,4,7,5,1,3,7,2,0,1,5,1,2,1",shifted,swapped,-1,7,"5,7,0,5,9,6,-2,4,9,0,-3,-2,6,-2,0,-2","5,7,0,5,9,6,-2,9,4,0,-3,-2,6,-2,0,-2","5,7,0,5,9,6,-2,3,9,0,-3,-2,6,-2,0,-2",false,
S1C1621,1,diatonic,"3,5,2,0,1,2,0,5,2,0,4,2,0,1,3,4",shifted,swapped,1,7,"10,15,8,3,5,8,3,15,8,3,12,8,3,5,10,12","10,15,8,3,5,8,3,8,15,3,12,8,3,5,10,12","10,15,8,3,5,8,3,16,8,3,12,8,3,5,10,12",false,
S1C1621,1,chromatic,"2,1,5,2,3,6,4,3,8,7,9,1,7,5,8,0",swapped,shifted,1,8,"0,-1,3,0,1,4,2,1,6,5,8,-1,5,3,6,-3","0,-1,3,0,1,4,2,6,1,5,8,-1,5,3,6,-3","0,-1,3,0,1,4,2,1,7,5,8,-1,5,3,6,-3",false,
S1C1621,1,diatonic,"5,3,2,4,5,4,3,0,4,1,4,3,4,0,1,2",shifted,swapped,1,8,"15,11,8,13,15,13,11,3,13,6,13,11,13,3,6,8","15,11,8,13,15,13,11,13,3,6,13,11,13,3,6,8","15,11,8,13,15,13,11,3,14,6,13,11,13,3,6,8",false,
S1C1621,1,diatonic,"2,0,1,0,3,0,3,5,4,1,3,4,3,4,5,4",swapped,shifted,-1,8,"8,3,6,3,11,3,11,15,13,6,11,13,11,13,15,13","8,3,6,3,11,3,11,13,15,6,11,13,11,13,15,13","8,3,6,3,11,3,11,15,12,6,11,13,11,13,15,13",false,
S1C1621,1,diatonic,"3,4,5,3,1,3,2,0,1,5,3,4,2,0,1,2",swapped,shifted,-1,7,"10,12,15,10,5,10,7,3,5,15,10,12,7,3,5,7","10,12,15,10,5,10,7,5,3,15,10,12,7,3,5,7","10,12,15,10,5,10,7,2,5,15,10,12,7,3,5,7",false,
S1C1621,1,chromatic,"8,9,5,7,4,1,0,2,1,0,4,3,10,2,7,6",shifted,swapped,-1,7,"7,8,4,6,3,-1,-3,1,-1,-3,3,2,9,1,6,5","7,8,4,6,3,-1,-3,-1,1,-3,3,2,9,1,6,5","7,8,4,6,3,-1,-3,0,-1,-3,3,2,9,1,6,5",false,
