Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1679,3,chromatic,"0,1,3,0,4,7,6,7,5,4,1,8,2,0,6,3",shifted,swapped,-1,7,"0,1,4,0,5,9,7,9,6,5,1,10,2,0,7,4","0,1,4,0,5,9,7,6,9,5,1,10,2,0,7,4","0,1,4,0,5,9,7,8,6,5,1,10,2,0,7,4",false,
S1C1679,3,diatonic,"4,3,1,0,4,3,4,2,0,1,2,3,4,0,1,4",swapped,shifted,-1,7,"6,4,-1,-3,6,4,6,2,-3,-1,2,4,6,-3,-1,6","6,4,-1,-3,6,4,6,-3,2,-1,2,4,6,-3,-1,6","6,4,-1,-3,6,4,6,1,-3,-1,2,4,6,-3,-1,6",false,
S1C1679,3,chromatic,"4,0,2,3,7,5,9,1,8,6,8,1,8,4,8,4",swapped,shifted,-1,7,"5,-1,3,4,8,6,10,2,9,7,9,2,9,5,9,5","5,-1,3,4,8,6,10,9,2,7,9,2,9,5,9,5","5,-1,3,4,8,6,10,1,9,7,9,2,9,5,9,5",false,
S1C1679,3,diatonic,"4,5,3,4,2,0,1,5,4,0,5,4,2,3,4,2",shifted,swapped,-1,7,"6,9,4,6,1,-3,-1,9,6,-3,9,6,1,4,6,1","6,9,4,6,1,-3,-1,6,9,-3,9,6,1,4,6,1","6,9,4,6,1,-3,-1,8,6,-3,9,6,1,4,6,1",false,
S1C1679,3,diatonic,"0,2,3,2,5,3,5,1,4,5,4,5,1,2,0,4",swapped,shifted,-1,8,"-3,2,4,2,9,4,9,-1,6,9,6,9,-1,2,-3,6","-3,2,4,2,9,4,9,6,-1,9,6,9,-1,2,-3,6","-3,2,4,2,9,4,9,-1,5,9,6,9,-1,2,-3,6",false,
S1C1679,3,chromatic,"3,2,0,1,4,8,9,7,6,5,9,6,2,3,0,2",shifted,swapped,-1,8,"2,1,-2,-1,3,8,9,7,6,4,9,6,1,2,-2,1","2,1,-2,-1,3,8,9,6,7,4,9,6,1,2,-2,1","2,1,-2,-1,3,8,9,7,5,4,9,6,1,2,-2,1",false,
S1C1679,3,chromatic,"3,5,2,0,2,7,2,3,6,4,5,9,8,2,1,3",shifted,swapped,1,7,"2,6,1,-2,1,8,1,2,7,5,6,10,9,1,0,2","2,6,1,-2,1,8,1,7,2,5,6,10,9,1,0,2","2,6,1,-2,1,8,1,3,7,5,6,10,9,1,0,2",false,
S1C1679,3,diatonic,"1,2,1,0,1,5,4,3,5,0,2,4,3,1,3,5",swapped,shifted,1,8,"-1,2,-1,-3,-1,9,7,4,9,-3,2,7,4,-1,4,9","-1,2,-1,-3,-1,9,7,9,4,-3,2,7,4,-1,4,9","-1,2,-1,-3,-1,9,7,4,10,-3,2,7,4,-1,4,9",false,
S1C1679,3,chromatic,"9,8,7,3,1,8,3,1,4,5,10,0,4,2,6,4",shifted,swapped,1,8,"9,8,7,1,-1,8,1,-1,3,5,10,-2,3,0,6,3","9,8,7,1,-1,8,1,3,-1,5,10,-2,3,0,6,3","9,8,7,1,-1,8,1,-1,4,5,10,-2,3,0,6,3",false,
S1C1679,3,diatonic,"0,1,2,5,1,2,4,1,2,3,2,3,5,1,0,2",shifted,swapped,1,8,"-3,0,2,9,0,2,7,0,2,4,2,4,9,0,-3,2","-3,0,2,9,0,2,7,2,0,4,2,4,9,0,-3,2","-3,0,2,9,0,2,7,0,3,4,2,4,9,0,-3,2",false,
