Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1628,3,chromatic,"9,6,8,4,3,5,2,8,7,2,5,0,5,1,0,3",shifted,swapped,1,8,"9,4,8,2,1,3,0,8,5,0,3,-2,3,-1,-2,1","9,4,8,2,1,3,0,5,8,0,3,-2,3,-1,-2,1","9,4,8,2,1,3,0,8,6,0,3,-2,3,-1,-2,1",false,
S1C1628,3,diatonic,"3,1,3,1,4,1,2,1,0,4,3,2,1,3,1,2",shifted,swapped,-1,8,"9,5,9,5,12,5,7,5,2,12,9,7,5,9,5,7","9,5,9,5,12,5,7,2,5,12,9,7,5,9,5,7","9,5,9,5,12,5,7,5,1,12,9,7,5,9,5,7",false,
S1C1628,3,chromatic,"6,5,7,10,2,0,3,0,1,4,9,7,0,6,8,2",swapped,shifted,1,8,"4,3,5,9,0,-3,1,-3,-2,2,8,5,-3,4,6,0","4,3,5,9,0,-3,1,-2,-3,2,8,5,-3,4,6,0","4,3,5,9,0,-3,1,-3,-1,2,8,5,-3,4,6,0",false,
S1C1628,3,diatonic,"5,4,1,3,0,3,2,0,5,2,4,3,5,0,2,5",shifted,swapped,1,7,"12,10,3,8,0,8,5,0,12,5,10,8,12,0,5,12","12,10,3,8,0,8,5,12,0,5,10,8,12,0,5,12","12,10,3,8,0,8,5,1,12,5,10,8,12,0,5,12",false,
S1C1628,3,diatonic,"3,2,4,3,0,1,2,1,3,4,3,4,2,5,4,3",shifted,swapped,1,7,"7,5,10,7,0,2,5,2,7,10,7,10,5,12,10,7","7,5,10,7,0,2,5,7,2,10,7,10,5,12,10,7","7,5,10,7,0,2,5,3,7,10,7,10,5,12,10,7",false,
S1C1628,3,diatonic,"1,2,5,4,0,2,0,5,4,1,2,3,4,5,0,3",swapped,shifted,-1,8,"2,5,12,9,0,5,0,12,9,2,5,7,9,12,0,7","2,5,12,9,0,5,0,9,12,2,5,7,9,12,0,7","2,5,12,9,0,5,0,12,8,2,5,7,9,12,0,7",false,
S1C1628,3,chromatic,"0,1,4,6,9,5,2,10,0,6,8,3,7,1,7,10",shifted,swapped,-1,8,"-3,-2,1,3,6,2,-1,7,-3,3,5,0,4,-2,4,7","-3,-2,1,3,6,2,-1,-3,7,3,5,0,4,-2,4,7","-3,-2,1,3,6,2,-1,7,-4,3,5,0,4,-2,4,7",false,
S1C1628,3,chromatic,"7,5,3,4,2,6,4,3,1,2,6,1,2,0,3,5",shifted,swapped,-1,7,"9,7,3,5,1,8,5,3,0,1,8,0,1,-3,3,7","9,7,3,5,1,8,5,0,3,1,8,0,1,-3,3,7","9,7,3,5,1,8,5,2,0,1,8,0,1,-3,3,7",false,
S1C1628,3,diatonic,"1,2,4,1,0,3,4,3,1,0,1,0,2,4,1,3",shifted,swapped,-1,7,"2,4,9,2,0,7,9,7,2,0,2,0,4,9,2,7","2,4,9,2,0,7,9,2,7,0,2,0,4,9,2,7","2,4,9,2,0,7,9,6,2,0,2,0,4,9,2,7",false,
S1C1628,3,diatonic,"1,0,1,3,0,1,2,4,1,3,0,4,5,2,1,3",swapped,shifted,-1,8,"3,0,3,7,0,3,5,10,3,7,0,10,12,5,3,7","3,0,3,7,0,3,5,3,10,7,0,10,12,5,3,7","3,0,3,7,0,3,5,10,2,7,0,10,12,5,3,7",false,
