Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1628,1,chromatic,"7,5,4,9,7,9,8,4,9,6,0,2,9,4,1,3",swapped,shifted,1,7,"7,3,1,9,7,9,8,1,9,4,-3,-1,9,1,-2,0","7,3,1,9,7,9,8,9,1,4,-3,-1,9,1,-2,0","7,3,1,9,7,9,8,2,9,4,-3,-1,9,1,-2,0",false,
S1C1628,1,diatonic,"5,4,2,1,0,1,0,5,1,3,1,0,4,3,0,3",shifted,swapped,1,7,"14,11,7,4,2,4,2,14,4,9,4,2,11,9,2,9","14,11,7,4,2,4,2,4,14,9,4,2,11,9,2,9","14,11,7,4,2,4,2,15,4,9,4,2,11,9,2,9",false,
S1C1628,1,chromatic,"4,2,6,9,2,0,5,4,2,7,6,8,10,3,1,10",shifted,swapped,1,8,"3,0,5,8,0,-2,4,3,0,6,5,7,9,2,-1,9","3,0,5,8,0,-2,4,0,3,6,5,7,9,2,-1,9","3,0,5,8,0,-2,4,3,1,6,5,7,9,2,-1,9",false,
S1C1628,1,chromatic,"3,2,4,6,0,5,3,7,0,5,1,3,2,8,9,3",swapped,shifted,-1,7,"1,0,3,5,-3,4,1,7,-3,4,-1,1,0,8,9,1","1,0,3,5,-3,4,1,-3,7,4,-1,1,0,8,9,1","1,0,3,5,-3,4,1,6,-3,4,-1,1,0,8,9,1",false,
S1C1628,1,diatonic,"4,5,2,4,1,4,5,4,1,0,3,5,0,4,0,1",swapped,shifted,-1,8,"12,14,7,12,5,12,14,12,5,2,9,14,2,12,2,5","12,14,7,12,5,12,14,5,12,2,9,14,2,12,2,5","12,14,7,12,5,12,14,12,4,2,9,14,2,12,2,5",false,
S1C1628,1,chromatic,"7,8,3,4,7,4,2,3,1,6,1,2,6,5,1,0",swapped,shifted,-1,8,"8,9,3,4,8,4,2,3,0,7,0,2,7,5,0,-2","8,9,3,4,8,4,2,0,3,7,0,2,7,5,0,-2","8,9,3,4,8,4,2,3,-1,7,0,2,7,5,0,-2",false,
S1C1628,1,chromatic,"3,2,3,6,7,1,0,4,6,0,1,5,0,5,7,0",shifted,swapped,1,8,"1,-1,1,6,8,-2,-3,4,6,-3,-2,5,-3,5,8,-3","1,-1,1,6,8,-2,-3,6,4,-3,-2,5,-3,5,8,-3","1,-1,1,6,8,-2,-3,4,7,-3,-2,5,-3,5,8,-3",false,
S1C1628,1,diatonic,"1,3,0,3,4,5,4,2,0,3,4,3,5,4,5,3",shifted,swapped,-1,7,"4,9,2,9,11,14,11,6,2,9,11,9,14,11,14,9","4,9,2,9,11,14,11,2,6,9,11,9,14,11,14,9","4,9,2,9,11,14,11,5,2,9,11,9,14,11,14,9",false,
S1C1628,1,chromatic,"6,7,8,5,3,9,1,5,0,1,5,8,4,5,2,6",shifted,swapped,-1,7,"5,6,7,4,1,8,-1,4,-2,-1,4,7,2,4,0,5","5,6,7,4,1,8,-1,-2,4,-1,4,7,2,4,0,5","5,6,7,4,1,8,-1,3,-2,-1,4,7,2,4,0,5",false,
S1C1628,1,chromatic,"2,5,4,1,3,0,7,6,4,3,4,0,5,4,1,4",swapped,shifted,-1,7,"-1,2,1,-2,0,-3,8,6,1,0,1,-3,2,1,-2,1","-1,2,1,-2,0,-3,8,1,6,0,1,-3,2,1,-2,1","-1,2,1,-2,0,-3,8,5,1,0,1,-3,2,1,-2,1",false,
