Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1676,2,chromatic,"1,2,6,0,1,0,8,3,6,1,5,4,7,9,2,9",swapped,shifted,1,8,"0,1,6,-1,0,-1,9,2,6,0,5,4,8,10,1,10","0,1,6,-1,0,-1,9,6,2,0,5,4,8,10,1,10","0,1,6,-1,0,-1,9,2,7,0,5,4,8,10,1,10",false,
S1C1676,2,chromatic,"0,4,6,4,3,1,0,5,1,2,3,5,7,2,6,1",shifted,swapped,1,8,"-1,5,9,5,4,0,-1,7,0,2,4,7,11,2,9,0","-1,5,9,5,4,0,-1,0,7,2,4,7,11,2,9,0","-1,5,9,5,4,0,-1,7,1,2,4,7,11,2,9,0",false,
S1C1676,2,diatonic,"5,3,4,2,0,1,0,2,3,4,2,5,1,5,4,1",shifted,swapped,1,8,"13,8,10,5,1,3,1,5,8,10,5,13,3,13,10,3","13,8,10,5,1,3,1,8,5,10,5,13,3,13,10,3","13,8,10,5,1,3,1,5,9,10,5,13,3,13,10,3",false,
S1C1676,2,diatonic,"3,2,3,2,3,4,1,4,2,3,5,4,0,5,3,0",swapped,shifted,-1,8,"8,6,8,6,8,11,4,11,6,8,13,11,1,13,8,1","8,6,8,6,8,11,4,6,11,8,13,11,1,13,8,1","8,6,8,6,8,11,4,11,5,8,13,11,1,13,8,1",false,
S1C1676,2,diatonic,"5,3,2,0,1,5,3,5,4,0,5,3,1,2,5,2",shifted,swapped,-1,7,"13,8,6,1,3,13,8,13,10,1,13,8,3,6,13,6","13,8,6,1,3,13,8,10,13,1,13,8,3,6,13,6","13,8,6,1,3,13,8,12,10,1,13,8,3,6,13,6",false,
S1C1676,2,chromatic,"6,4,3,2,0,5,6,7,2,1,6,2,7,0,6,4",swapped,shifted,-1,7,"7,5,3,2,-1,6,7,9,2,1,7,2,9,-1,7,5","7,5,3,2,-1,6,7,2,9,1,7,2,9,-1,7,5","7,5,3,2,-1,6,7,8,2,1,7,2,9,-1,7,5",false,
S1C1676,2,diatonic,"2,4,5,3,2,0,1,3,0,5,4,2,3,1,2,1",shifted,swapped,-1,8,"6,11,13,8,6,1,3,8,1,13,11,6,8,3,6,3","6,11,13,8,6,1,3,1,8,13,11,6,8,3,6,3","6,11,13,8,6,1,3,8,0,13,11,6,8,3,6,3",false,
S1C1676,2,chromatic,"9,8,5,8,5,3,1,6,7,8,0,4,6,2,1,9",swapped,shifted,-1,7,"11,8,4,8,4,2,0,6,7,8,-1,3,6,1,0,11","11,8,4,8,4,2,0,7,6,8,-1,3,6,1,0,11","11,8,4,8,4,2,0,5,7,8,-1,3,6,1,0,11",false,
S1C1676,2,diatonic,"3,1,4,1,5,2,0,4,5,2,4,2,3,4,5,3",swapped,shifted,-1,7,"9,4,11,4,13,6,1,11,13,6,11,6,9,11,13,9","9,4,11,4,13,6,1,13,11,6,11,6,9,11,13,9","9,4,11,4,13,6,1,10,13,6,11,6,9,11,13,9",false,
S1C1676,2,chromatic,"7,8,5,9,4,2,7,3,4,1,5,6,9,0,7,5",shifted,swapped,1,8,"8,10,5,11,3,1,8,2,3,0,5,7,11,-1,8,5","8,10,5,11,3,1,8,3,2,0,5,7,11,-1,8,5","8,10,5,11,3,1,8,2,4,0,5,7,11,-1,8,5",false,
