Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1670,1,diatonic,"4,3,5,2,0,4,5,0,1,2,3,2,0,3,2,4",shifted,swapped,1,8,"12,10,14,7,2,12,14,2,5,7,10,7,2,10,7,12","12,10,14,7,2,12,14,5,2,7,10,7,2,10,7,12","12,10,14,7,2,12,14,2,6,7,10,7,2,10,7,12",false,
S1C1670,1,chromatic,"0,1,2,8,3,7,3,2,4,7,1,3,2,7,6,5",swapped,shifted,1,7,"1,2,3,10,5,9,5,3,6,9,2,5,3,9,8,7","1,2,3,10,5,9,5,6,3,9,2,5,3,9,8,7","1,2,3,10,5,9,5,4,6,9,2,5,3,9,8,7",false,
S1C1670,1,diatonic,"1,3,5,3,4,1,0,5,3,1,4,2,3,0,4,1",swapped,shifted,1,8,"4,9,14,9,11,4,2,14,9,4,11,6,9,2,11,4","4,9,14,9,11,4,2,9,14,4,11,6,9,2,11,4","4,9,14,9,11,4,2,14,10,4,11,6,9,2,11,4",false,
S1C1670,1,diatonic,"4,3,0,2,1,2,0,4,2,0,3,0,1,5,3,5",shifted,swapped,-1,8,"11,9,2,7,4,7,2,11,7,2,9,2,4,14,9,14","11,9,2,7,4,7,2,7,11,2,9,2,4,14,9,14","11,9,2,7,4,7,2,11,6,2,9,2,4,14,9,14",false,
S1C1670,1,chromatic,"0,1,2,6,9,3,7,4,8,2,0,8,5,3,2,7",shifted,swapped,-1,7,"-1,0,1,6,11,2,8,4,10,1,-1,10,5,2,1,8","-1,0,1,6,11,2,8,10,4,1,-1,10,5,2,1,8","-1,0,1,6,11,2,8,3,10,1,-1,10,5,2,1,8",false,
S1C1670,1,diatonic,"0,2,1,2,5,4,5,0,1,5,3,4,5,1,5,0",shifted,swapped,1,8,"2,7,5,7,14,12,14,2,5,14,10,12,14,5,14,2","2,7,5,7,14,12,14,5,2,14,10,12,14,5,14,2","2,7,5,7,14,12,14,2,6,14,10,12,14,5,14,2",false,
S1C1670,1,chromatic,"0,2,1,0,1,4,7,4,5,6,3,0,4,7,4,0",swapped,shifted,-1,8,"1,3,2,1,2,5,11,5,7,10,4,1,5,11,5,1","1,3,2,1,2,5,11,7,5,10,4,1,5,11,5,1","1,3,2,1,2,5,11,5,6,10,4,1,5,11,5,1",false,
S1C1670,1,diatonic,"2,3,5,3,1,5,1,5,0,4,2,5,2,3,5,4",swapped,shifted,-1,7,"7,9,14,9,5,14,5,14,2,12,7,14,7,9,14,12","7,9,14,9,5,14,5,2,14,12,7,14,7,9,14,12","7,9,14,9,5,14,5,13,2,12,7,14,7,9,14,12",false,
S1C1670,1,diatonic,"0,2,3,1,0,2,5,3,0,4,5,3,5,2,0,4",swapped,shifted,1,7,"2,7,9,4,2,7,14,9,2,12,14,9,14,7,2,12","2,7,9,4,2,7,14,2,9,12,14,9,14,7,2,12","2,7,9,4,2,7,14,10,2,12,14,9,14,7,2,12",false,
S1C1670,1,diatonic,"2,0,1,3,4,1,0,2,1,4,1,3,2,3,4,1",shifted,swapped,-1,7,"7,2,5,9,12,5,2,7,5,12,5,9,7,9,12,5","7,2,5,9,12,5,2,5,7,12,5,9,7,9,12,5","7,2,5,9,12,5,2,6,5,12,5,9,7,9,12,5",false,
