Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1620,6,chromatic,"1,3,5,6,5,3,6,2,0,4,7,3,4,3,5,0",shifted,swapped,1,7,"3,9,12,13,12,9,13,6,2,11,14,9,11,9,12,2","3,9,12,13,12,9,13,2,6,11,14,9,11,9,12,2","3,9,12,13,12,9,13,7,2,11,14,9,11,9,12,2",false,
S1C1620,6,chromatic,"3,7,6,1,4,5,1,2,4,5,7,0,3,0,4,1",shifted,swapped,-1,7,"7,13,12,4,10,11,4,6,10,11,13,2,7,2,10,4","7,13,12,4,10,11,4,10,6,11,13,2,7,2,10,4","7,13,12,4,10,11,4,5,10,11,13,2,7,2,10,4",false,
S1C1620,6,chromatic,"6,2,7,4,8,6,0,7,9,5,1,3,0,8,5,7",swapped,shifted,1,8,"8,4,9,6,10,8,2,9,12,7,3,5,2,10,7,9","8,4,9,6,10,8,2,12,9,7,3,5,2,10,7,9","8,4,9,6,10,8,2,9,13,7,3,5,2,10,7,9",false,
S1C1620,6,chromatic,"7,8,7,4,5,4,6,1,3,0,6,7,8,5,9,2",swapped,shifted,-1,7,"12,13,12,8,10,8,11,5,7,2,11,12,13,10,14,6","12,13,12,8,10,8,11,7,5,2,11,12,13,10,14,6","12,13,12,8,10,8,11,4,7,2,11,12,13,10,14,6",false,
S1C1620,6,diatonic,"2,3,2,4,5,4,2,4,0,2,0,1,3,0,4,3",shifted,swapped,-1,7,"3,5,3,8,10,8,3,8,-2,3,-2,1,5,-2,8,5","3,5,3,8,10,8,3,-2,8,3,-2,1,5,-2,8,5","3,5,3,8,10,8,3,7,-2,3,-2,1,5,-2,8,5",false,
S1C1620,6,chromatic,"0,2,5,7,4,6,2,8,4,3,1,7,6,2,6,7",shifted,swapped,1,8,"2,4,10,13,7,11,4,14,7,5,3,13,11,4,11,13","2,4,10,13,7,11,4,7,14,5,3,13,11,4,11,13","2,4,10,13,7,11,4,14,8,5,3,13,11,4,11,13",false,
S1C1620,6,chromatic,"6,7,1,0,3,2,7,8,1,5,7,5,2,4,6,5",swapped,shifted,-1,7,"10,11,4,3,6,5,11,13,4,9,11,9,5,7,10,9","10,11,4,3,6,5,11,4,13,9,11,9,5,7,10,9","10,11,4,3,6,5,11,12,4,9,11,9,5,7,10,9",false,
S1C1620,6,chromatic,"7,8,7,2,3,0,4,3,5,6,7,8,1,5,7,3",swapped,shifted,1,8,"13,14,13,7,8,3,9,8,10,12,13,14,6,10,13,8","13,14,13,7,8,3,9,10,8,12,13,14,6,10,13,8","13,14,13,7,8,3,9,8,11,12,13,14,6,10,13,8",false,
S1C1620,6,diatonic,"5,3,1,2,5,2,1,5,3,2,4,2,1,4,0,5",swapped,shifted,1,7,"10,5,0,3,10,3,0,10,5,3,8,3,0,8,-2,10","10,5,0,3,10,3,0,5,10,3,8,3,0,8,-2,10","10,5,0,3,10,3,0,11,5,3,8,3,0,8,-2,10",false,
S1C1620,6,chromatic,"7,4,5,7,3,6,2,7,5,1,7,1,0,8,7,5",swapped,shifted,1,8,"12,8,9,12,7,11,6,12,9,4,12,4,3,14,12,9","12,8,9,12,7,11,6,9,12,4,12,4,3,14,12,9","12,8,9,12,7,11,6,12,10,4,12,4,3,14,12,9",false,
