Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1619,5,chromatic,"3,2,3,6,7,6,7,0,1,4,1,5,4,8,0,4",shifted,swapped,-1,8,"4,3,4,9,10,9,10,0,2,7,2,8,7,11,0,7","4,3,4,9,10,9,10,2,0,7,2,8,7,11,0,7","4,3,4,9,10,9,10,0,1,7,2,8,7,11,0,7",false,
S1C1619,5,diatonic,"0,1,0,1,3,4,5,0,4,1,4,2,5,3,2,0",swapped,shifted,1,7,"-1,2,-1,2,7,9,11,-1,9,2,9,4,11,7,4,-1","-1,2,-1,2,7,9,11,9,-1,2,9,4,11,7,4,-1","-1,2,-1,2,7,9,11,0,9,2,9,4,11,7,4,-1",false,
S1C1619,5,diatonic,"2,0,1,3,0,1,0,4,1,5,1,5,3,5,4,2",shifted,swapped,1,7,"4,-1,1,6,-1,1,-1,8,1,11,1,11,6,11,8,4","4,-1,1,6,-1,1,-1,1,8,11,1,11,6,11,8,4","4,-1,1,6,-1,1,-1,9,1,11,1,11,6,11,8,4",false,
S1C1619,5,chromatic,"6,4,2,3,5,3,9,7,6,8,0,1,9,7,6,4",shifted,swapped,1,8,"7,4,1,3,6,3,11,9,7,10,-1,0,11,9,7,4","7,4,1,3,6,3,11,7,9,10,-1,0,11,9,7,4","7,4,1,3,6,3,11,9,8,10,-1,0,11,9,7,4",false,
S1C1619,5,chromatic,"8,5,6,8,2,1,2,3,5,4,6,7,2,4,0,8",swapped,shifted,1,7,"11,8,9,11,2,1,2,3,8,6,9,10,2,6,0,11","11,8,9,11,2,1,2,8,3,6,9,10,2,6,0,11","11,8,9,11,2,1,2,4,8,6,9,10,2,6,0,11",false,
S1C1619,5,diatonic,"0,2,3,2,1,0,2,4,5,2,3,2,3,5,0,3",swapped,shifted,-1,8,"-1,4,6,4,1,-1,4,9,11,4,6,4,6,11,-1,6","-1,4,6,4,1,-1,4,11,9,4,6,4,6,11,-1,6","-1,4,6,4,1,-1,4,9,10,4,6,4,6,11,-1,6",false,
S1C1619,5,diatonic,"0,2,5,4,1,0,2,4,5,1,4,3,5,2,4,0",shifted,swapped,-1,7,"-1,4,11,9,2,-1,4,9,11,2,9,6,11,4,9,-1","-1,4,11,9,2,-1,4,11,9,2,9,6,11,4,9,-1","-1,4,11,9,2,-1,4,8,11,2,9,6,11,4,9,-1",false,
S1C1619,5,chromatic,"9,6,1,7,4,0,8,6,5,4,10,7,8,3,2,10",shifted,swapped,-1,7,"10,7,0,8,4,-1,9,7,5,4,11,8,9,3,1,11","10,7,0,8,4,-1,9,5,7,4,11,8,9,3,1,11","10,7,0,8,4,-1,9,6,5,4,11,8,9,3,1,11",false,
S1C1619,5,diatonic,"1,2,5,2,5,2,1,0,2,1,4,3,1,5,1,3",shifted,swapped,1,8,"1,4,11,4,11,4,1,-1,4,1,8,6,1,11,1,6","1,4,11,4,11,4,1,4,-1,1,8,6,1,11,1,6","1,4,11,4,11,4,1,-1,5,1,8,6,1,11,1,6",false,
S1C1619,5,chromatic,"9,6,2,3,4,9,8,0,4,3,6,7,5,7,1,8",swapped,shifted,-1,7,"11,6,1,2,4,11,8,-1,4,2,6,7,5,7,0,8","11,6,1,2,4,11,8,4,-1,2,6,7,5,7,0,8","11,6,1,2,4,11,8,-2,4,2,6,7,5,7,0,8",false,
