Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1639,2,chromatic,"1,0,2,1,7,2,5,0,8,4,0,6,3,7,8,6",shifted,swapped,-1,7,"4,3,5,4,13,5,10,3,15,9,3,12,8,13,15,12","4,3,5,4,13,5,10,15,3,9,3,12,8,13,15,12","4,3,5,4,13,5,10,2,15,9,3,12,8,13,15,12",false,
S1C1639,2,diatonic,"4,3,2,4,2,4,3,1,0,3,2,5,0,2,5,2",shifted,swapped,-1,7,"8,5,3,8,3,8,5,0,-2,5,3,10,-2,3,10,3","8,5,3,8,3,8,5,-2,0,5,3,10,-2,3,10,3","8,5,3,8,3,8,5,-1,-2,5,3,10,-2,3,10,3",false,
S1C1639,2,chromatic,"1,0,3,9,8,2,9,6,4,5,9,7,4,10,7,5",shifted,swapped,1,8,"4,3,7,14,13,6,14,11,8,10,14,12,8,15,12,10","4,3,7,14,13,6,14,8,11,10,14,12,8,15,12,10","4,3,7,14,13,6,14,11,9,10,14,12,8,15,12,10",false,
S1C1639,2,chromatic,"5,3,5,7,6,1,4,2,7,5,0,7,0,2,7,1",swapped,shifted,-1,7,"12,10,12,15,14,4,11,6,15,12,3,15,3,6,15,4","12,10,12,15,14,4,11,15,6,12,3,15,3,6,15,4","12,10,12,15,14,4,11,5,15,12,3,15,3,6,15,4",false,
S1C1639,2,diatonic,"2,1,3,0,2,1,3,2,4,3,1,5,3,5,0,2",shifted,swapped,1,8,"3,0,5,-2,3,0,5,3,8,5,0,10,5,10,-2,3","3,0,5,-2,3,0,5,8,3,5,0,10,5,10,-2,3","3,0,5,-2,3,0,5,3,9,5,0,10,5,10,-2,3",false,
S1C1639,2,chromatic,"0,1,5,9,8,3,2,4,3,6,1,5,2,5,7,9",swapped,shifted,1,7,"3,4,9,14,13,6,5,7,6,11,4,9,5,9,12,14","3,4,9,14,13,6,5,6,7,11,4,9,5,9,12,14","3,4,9,14,13,6,5,8,6,11,4,9,5,9,12,14",false,
S1C1639,2,diatonic,"3,1,2,3,1,3,2,5,0,2,1,4,2,3,5,0",swapped,shifted,1,8,"6,1,3,6,1,6,3,10,-2,3,1,8,3,6,10,-2","6,1,3,6,1,6,3,-2,10,3,1,8,3,6,10,-2","6,1,3,6,1,6,3,10,-1,3,1,8,3,6,10,-2",false,
S1C1639,2,chromatic,"7,6,4,8,4,5,3,0,5,8,2,1,4,6,4,2",shifted,swapped,1,8,"14,11,8,15,8,9,7,3,9,15,5,4,8,11,8,5","14,11,8,15,8,9,7,9,3,15,5,4,8,11,8,5","14,11,8,15,8,9,7,3,10,15,5,4,8,11,8,5",false,
S1C1639,2,chromatic,"1,3,0,1,5,2,0,7,2,3,7,2,1,6,4,2",shifted,swapped,1,8,"4,9,3,4,13,5,3,15,5,9,15,5,4,14,10,5","4,9,3,4,13,5,3,5,15,9,15,5,4,14,10,5","4,9,3,4,13,5,3,15,6,9,15,5,4,14,10,5",false,
S1C1639,2,chromatic,"2,6,3,1,6,2,4,7,0,1,0,7,5,1,8,2",swapped,shifted,-1,7,"5,10,7,4,10,5,8,12,3,4,3,12,9,4,13,5","5,10,7,4,10,5,8,3,12,4,3,12,9,4,13,5","5,10,7,4,10,5,8,11,3,4,3,12,9,4,13,5",false,
