Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1625,5,diatonic,"3,2,5,3,4,1,4,0,5,2,1,2,4,1,2,3",shifted,swapped,1,8,"5,3,10,5,8,0,8,-2,10,3,0,3,8,0,3,5","5,3,10,5,8,0,8,10,-2,3,0,3,8,0,3,5","5,3,10,5,8,0,8,-2,11,3,0,3,8,0,3,5",false,
S1C1625,5,chromatic,"6,3,5,7,2,0,2,5,3,6,7,4,1,0,3,1",swapped,shifted,1,7,"6,1,4,7,-1,-3,-1,4,1,6,7,3,-2,-3,1,-2","6,1,4,7,-1,-3,-1,1,4,6,7,3,-2,-3,1,-2","6,1,4,7,-1,-3,-1,5,1,6,7,3,-2,-3,1,-2",false,
S1C1625,5,diatonic,"5,4,2,0,1,3,0,3,1,4,1,4,5,2,5,0",swapped,shifted,-1,8,"10,8,3,-2,1,5,-2,5,1,8,1,8,10,3,10,-2","10,8,3,-2,1,5,-2,1,5,8,1,8,10,3,10,-2","10,8,3,-2,1,5,-2,5,0,8,1,8,10,3,10,-2",false,
S1C1625,5,diatonic,"4,2,3,1,2,4,1,3,0,4,1,0,3,2,1,0",swapped,shifted,1,7,"10,6,8,3,6,10,3,8,1,10,3,1,8,6,3,1","10,6,8,3,6,10,3,1,8,10,3,1,8,6,3,1","10,6,8,3,6,10,3,9,1,10,3,1,8,6,3,1",false,
S1C1625,5,chromatic,"6,5,10,8,2,10,1,0,3,7,10,2,4,9,7,3",swapped,shifted,1,8,"5,4,9,7,-1,9,-2,-3,0,6,9,-1,2,8,6,0","5,4,9,7,-1,9,-2,0,-3,6,9,-1,2,8,6,0","5,4,9,7,-1,9,-2,-3,1,6,9,-1,2,8,6,0",false,
S1C1625,5,diatonic,"3,2,0,2,1,4,1,3,5,1,3,1,0,1,5,0",swapped,shifted,1,7,"5,3,-2,3,0,8,0,5,10,0,5,0,-2,0,10,-2","5,3,-2,3,0,8,0,10,5,0,5,0,-2,0,10,-2","5,3,-2,3,0,8,0,6,10,0,5,0,-2,0,10,-2",false,
S1C1625,5,diatonic,"5,4,2,3,2,1,5,3,4,2,1,4,1,4,0,1",shifted,swapped,-1,7,"10,8,3,6,3,1,10,6,8,3,1,8,1,8,-2,1","10,8,3,6,3,1,10,8,6,3,1,8,1,8,-2,1","10,8,3,6,3,1,10,5,8,3,1,8,1,8,-2,1",false,
S1C1625,5,chromatic,"2,0,4,0,1,4,6,7,5,6,7,2,5,1,3,2",shifted,swapped,1,7,"1,-3,4,-3,-2,4,6,7,5,6,7,1,5,-2,3,1","1,-3,4,-3,-2,4,6,5,7,6,7,1,5,-2,3,1","1,-3,4,-3,-2,4,6,8,5,6,7,1,5,-2,3,1",false,
S1C1625,5,chromatic,"6,2,3,2,1,5,0,4,3,5,2,4,7,4,8,1",swapped,shifted,-1,8,"7,2,4,2,1,6,-1,5,4,6,2,5,8,5,9,1","7,2,4,2,1,6,-1,4,5,6,2,5,8,5,9,1","7,2,4,2,1,6,-1,5,3,6,2,5,8,5,9,1",false,
S1C1625,5,chromatic,"1,3,7,6,4,8,9,5,6,7,5,9,0,6,2,3",shifted,swapped,-1,8,"-1,1,7,5,2,8,9,3,5,7,3,9,-2,5,0,1","-1,1,7,5,2,8,9,5,3,7,3,9,-2,5,0,1","-1,1,7,5,2,8,9,3,4,7,3,9,-2,5,0,1",false,
