Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1626,3,diatonic,"3,1,4,2,3,0,4,0,2,1,0,5,0,5,3,2",shifted,swapped,-1,7,"7,2,9,4,7,0,9,0,4,2,0,12,0,12,7,4","7,2,9,4,7,0,9,4,0,2,0,12,0,12,7,4","7,2,9,4,7,0,9,-1,4,2,0,12,0,12,7,4",false,
S1C1626,3,diatonic,"3,5,3,5,3,4,0,1,2,4,2,5,1,3,0,2",swapped,shifted,1,7,"7,12,7,12,7,10,0,2,5,10,5,12,2,7,0,5","7,12,7,12,7,10,0,5,2,10,5,12,2,7,0,5","7,12,7,12,7,10,0,3,5,10,5,12,2,7,0,5",false,
S1C1626,3,diatonic,"5,4,3,5,4,5,1,0,3,5,0,2,5,4,1,0",shifted,swapped,1,8,"12,10,7,12,10,12,3,0,7,12,0,5,12,10,3,0","12,10,7,12,10,12,3,7,0,12,0,5,12,10,3,0","12,10,7,12,10,12,3,0,8,12,0,5,12,10,3,0",false,
S1C1626,3,chromatic,"9,6,2,0,6,7,4,8,6,4,5,9,2,1,6,3",shifted,swapped,1,7,"15,11,7,4,11,12,9,13,11,9,10,15,7,6,11,8","15,11,7,4,11,12,9,11,13,9,10,15,7,6,11,8","15,11,7,4,11,12,9,14,11,9,10,15,7,6,11,8",false,
S1C1626,3,chromatic,"0,2,5,6,0,7,3,8,6,2,4,1,8,5,2,3",swapped,shifted,-1,8,"3,5,8,10,3,11,6,14,10,5,7,4,14,8,5,6","3,5,8,10,3,11,6,10,14,5,7,4,14,8,5,6","3,5,8,10,3,11,6,14,9,5,7,4,14,8,5,6",false,
S1C1626,3,chromatic,"8,6,9,5,8,7,11,4,10,7,2,1,0,3,11,5",shifted,swapped,1,7,"12,10,13,9,12,11,15,7,14,11,5,4,3,6,15,9","12,10,13,9,12,11,15,14,7,11,5,4,3,6,15,9","12,10,13,9,12,11,15,8,14,11,5,4,3,6,15,9",false,
S1C1626,3,diatonic,"4,3,0,2,0,2,0,5,1,2,1,2,4,2,5,0",shifted,swapped,-1,7,"9,7,0,5,0,5,0,12,2,5,2,5,9,5,12,0","9,7,0,5,0,5,0,2,12,5,2,5,9,5,12,0","9,7,0,5,0,5,0,11,2,5,2,5,9,5,12,0",false,
S1C1626,3,diatonic,"5,3,5,4,0,1,4,5,2,0,4,2,0,4,3,4",swapped,shifted,1,8,"12,7,12,9,0,2,9,12,5,0,9,5,0,9,7,9","12,7,12,9,0,2,9,5,12,0,9,5,0,9,7,9","12,7,12,9,0,2,9,12,6,0,9,5,0,9,7,9",false,
S1C1626,3,diatonic,"4,2,0,3,2,3,0,5,2,0,4,3,1,4,2,0",swapped,shifted,-1,8,"10,5,0,7,5,7,0,12,5,0,10,7,3,10,5,0","10,5,0,7,5,7,0,5,12,0,10,7,3,10,5,0","10,5,0,7,5,7,0,12,4,0,10,7,3,10,5,0",false,
S1C1626,3,chromatic,"3,9,7,5,4,8,6,5,1,7,2,5,8,1,6,0",shifted,swapped,1,8,"9,15,13,11,10,14,12,11,4,13,8,11,14,4,12,3","9,15,13,11,10,14,12,4,11,13,8,11,14,4,12,3","9,15,13,11,10,14,12,11,5,13,8,11,14,4,12,3",false,
