Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1669,2,chromatic,"5,1,2,5,1,8,2,4,7,3,1,0,4,3,6,1",shifted,swapped,-1,8,"10,4,6,10,4,14,6,8,13,7,4,3,8,7,11,4","10,4,6,10,4,14,6,13,8,7,4,3,8,7,11,4","10,4,6,10,4,14,6,8,12,7,4,3,8,7,11,4",false,
S1C1669,2,chromatic,"0,2,1,6,5,3,5,4,0,6,3,5,2,4,0,2",swapped,shifted,-1,7,"4,6,5,13,11,7,11,10,4,13,7,11,6,10,4,6","4,6,5,13,11,7,11,4,10,13,7,11,6,10,4,6","4,6,5,13,11,7,11,9,4,13,7,11,6,10,4,6",false,
S1C1669,2,diatonic,"2,0,2,0,1,0,3,5,1,0,3,4,3,4,2,3",shifted,swapped,1,7,"4,-1,4,-1,1,-1,6,11,1,-1,6,9,6,9,4,6","4,-1,4,-1,1,-1,6,1,11,-1,6,9,6,9,4,6","4,-1,4,-1,1,-1,6,12,1,-1,6,9,6,9,4,6",false,
S1C1669,2,chromatic,"8,5,3,5,1,4,2,5,6,7,3,0,4,2,6,3",swapped,shifted,1,8,"15,11,8,11,6,10,7,11,12,14,8,5,10,7,12,8","15,11,8,11,6,10,7,12,11,14,8,5,10,7,12,8","15,11,8,11,6,10,7,11,13,14,8,5,10,7,12,8",false,
S1C1669,2,chromatic,"4,6,8,5,7,0,2,8,4,7,6,2,7,3,1,7",swapped,shifted,-1,7,"10,12,15,11,13,3,7,15,10,13,12,7,13,8,4,13","10,12,15,11,13,3,7,10,15,13,12,7,13,8,4,13","10,12,15,11,13,3,7,14,10,13,12,7,13,8,4,13",false,
S1C1669,2,chromatic,"3,0,3,4,10,6,1,9,5,2,9,6,7,10,8,5",shifted,swapped,-1,8,"6,3,6,7,15,10,4,13,9,5,13,10,11,15,12,9","6,3,6,7,15,10,4,9,13,5,13,10,11,15,12,9","6,3,6,7,15,10,4,13,8,5,13,10,11,15,12,9",false,
S1C1669,2,chromatic,"8,5,4,5,2,0,1,7,6,8,5,9,4,7,1,3",swapped,shifted,1,8,"13,9,7,9,5,3,4,12,10,13,9,15,7,12,4,6","13,9,7,9,5,3,4,10,12,13,9,15,7,12,4,6","13,9,7,9,5,3,4,12,11,13,9,15,7,12,4,6",false,
S1C1669,2,chromatic,"2,0,1,7,8,5,6,5,3,8,4,5,2,0,1,5",swapped,shifted,1,7,"5,3,4,12,13,9,11,9,6,13,7,9,5,3,4,9","5,3,4,12,13,9,11,6,9,13,7,9,5,3,4,9","5,3,4,12,13,9,11,10,6,13,7,9,5,3,4,9",false,
S1C1669,2,diatonic,"2,4,3,5,1,3,0,5,4,2,1,3,1,0,4,3",shifted,swapped,-1,7,"4,9,7,11,2,7,-1,11,9,4,2,7,2,-1,9,7","4,9,7,11,2,7,-1,9,11,4,2,7,2,-1,9,7","4,9,7,11,2,7,-1,10,9,4,2,7,2,-1,9,7",false,
S1C1669,2,chromatic,"5,4,0,3,9,4,7,1,6,8,6,3,4,9,2,6",shifted,swapped,1,7,"9,8,3,7,15,8,13,4,12,14,12,7,8,15,6,12","9,8,3,7,15,8,13,12,4,14,12,7,8,15,6,12","9,8,3,7,15,8,13,5,12,14,12,7,8,15,6,12",false,
